time,v_numeric,v_actual,dt=0.0009
3.322,-22.7556,-32.5556
3.3229,-22.7644,-32.5644
3.3238,-22.7732,-32.5732
3.3247,-22.7821,-32.5821
3.3256,-22.7909,-32.5909
3.3265,-22.7997,-32.5997
3.3274,-22.8085,-32.6085
3.3283,-22.8173,-32.6173
3.3292,-22.8262,-32.6262
3.3301,-22.835,-32.635
3.331,-22.8438,-32.6438
3.3319,-22.8526,-32.6526
3.3328,-22.8614,-32.6614
3.3337,-22.8703,-32.6703
3.3346,-22.8791,-32.6791
3.3355,-22.8879,-32.6879
3.3364,-22.8967,-32.6967
3.3373,-22.9055,-32.7055
3.3382,-22.9144,-32.7144
3.3391,-22.9232,-32.7232
3.34,-22.932,-32.732
3.3409,-22.9408,-32.7408
3.3418,-22.9496,-32.7496
3.3427,-22.9585,-32.7585
3.3436,-22.9673,-32.7673
3.3445,-22.9761,-32.7761
3.3454,-22.9849,-32.7849
3.3463,-22.9937,-32.7937
3.3472,-23.0026,-32.8026
3.3481,-23.0114,-32.8114
3.349,-23.0202,-32.8202
3.3499,-23.029,-32.829
3.3508,-23.0378,-32.8378
3.3517,-23.0467,-32.8467
3.3526,-23.0555,-32.8555
3.3535,-23.0643,-32.8643
3.3544,-23.0731,-32.8731
3.3553,-23.0819,-32.8819
3.3562,-23.0908,-32.8908
3.3571,-23.0996,-32.8996
3.358,-23.1084,-32.9084
3.3589,-23.1172,-32.9172
3.3598,-23.126,-32.926
3.3607,-23.1349,-32.9349
3.3616,-23.1437,-32.9437
3.3625,-23.1525,-32.9525
3.3634,-23.1613,-32.9613
3.3643,-23.1701,-32.9701
3.3652,-23.179,-32.979
3.3661,-23.1878,-32.9878
3.367,-23.1966,-32.9966
3.3679,-23.2054,-33.0054
3.3688,-23.2142,-33.0142
3.3697,-23.2231,-33.0231
3.3706,-23.2319,-33.0319
3.3715,-23.2407,-33.0407
3.3724,-23.2495,-33.0495
3.3733,-23.2583,-33.0583
3.3742,-23.2672,-33.0672
3.3751,-23.276,-33.076
3.376,-23.2848,-33.0848
3.3769,-23.2936,-33.0936
3.3778,-23.3024,-33.1024
3.3787,-23.3113,-33.1113
3.3796,-23.3201,-33.1201
3.3805,-23.3289,-33.1289
3.3814,-23.3377,-33.1377
3.3823,-23.3465,-33.1465
3.3832,-23.3554,-33.1554
3.3841,-23.3642,-33.1642
3.385,-23.373,-33.173
3.3859,-23.3818,-33.1818
3.3868,-23.3906,-33.1906
3.3877,-23.3995,-33.1995
3.3886,-23.4083,-33.2083
3.3895,-23.4171,-33.2171
3.3904,-23.4259,-33.2259
3.3913,-23.4347,-33.2347
3.3922,-23.4436,-33.2436
3.3931,-23.4524,-33.2524
3.394,-23.4612,-33.2612
3.3949,-23.47,-33.27
3.3958,-23.4788,-33.2788
3.3967,-23.4877,-33.2877
3.3976,-23.4965,-33.2965
3.3985,-23.5053,-33.3053
3.3994,-23.5141,-33.3141
3.4003,-23.5229,-33.3229
3.4012,-23.5318,-33.3318
3.4021,-23.5406,-33.3406
3.403,-23.5494,-33.3494
3.4039,-23.5582,-33.3582
3.4048,-23.567,-33.367
3.4057,-23.5759,-33.3759
3.4066,-23.5847,-33.3847
3.4075,-23.5935,-33.3935
3.4084,-23.6023,-33.4023
3.4093,-23.6111,-33.4111
3.4102,-23.62,-33.42
3.4111,-23.6288,-33.4288
3.412,-23.6376,-33.4376
3.4129,-23.6464,-33.4464
3.4138,-23.6552,-33.4552
3.4147,-23.6641,-33.4641
3.4156,-23.6729,-33.4729
3.4165,-23.6817,-33.4817
3.4174,-23.6905,-33.4905
3.4183,-23.6993,-33.4993
3.4192,-23.7082,-33.5082
3.4201,-23.717,-33.517
3.421,-23.7258,-33.5258
3.4219,-23.7346,-33.5346
3.4228,-23.7434,-33.5434
3.4237,-23.7523,-33.5523
3.4246,-23.7611,-33.5611
3.4255,-23.7699,-33.5699
3.4264,-23.7787,-33.5787
3.4273,-23.7875,-33.5875
3.4282,-23.7964,-33.5964
3.4291,-23.8052,-33.6052
3.43,-23.814,-33.614
3.4309,-23.8228,-33.6228
3.4318,-23.8316,-33.6316
3.4327,-23.8405,-33.6405
3.4336,-23.8493,-33.6493
3.4345,-23.8581,-33.6581
3.4354,-23.8669,-33.6669
3.4363,-23.8757,-33.6757
3.4372,-23.8846,-33.6846
3.4381,-23.8934,-33.6934
3.439,-23.9022,-33.7022
3.4399,-23.911,-33.711
3.4408,-23.9198,-33.7198
3.4417,-23.9287,-33.7287
3.4426,-23.9375,-33.7375
3.4435,-23.9463,-33.7463
3.4444,-23.9551,-33.7551
3.4453,-23.9639,-33.7639
3.4462,-23.9728,-33.7728
3.4471,-23.9816,-33.7816
3.448,-23.9904,-33.7904
3.4489,-23.9992,-33.7992
3.4498,-24.008,-33.808
3.4507,-24.0169,-33.8169
3.4516,-24.0257,-33.8257
3.4525,-24.0345,-33.8345
3.4534,-24.0433,-33.8433
3.4543,-24.0521,-33.8521
3.4552,-24.061,-33.861
3.4561,-24.0698,-33.8698
3.457,-24.0786,-33.8786
3.4579,-24.0874,-33.8874
3.4588,-24.0962,-33.8962
3.4597,-24.1051,-33.9051
3.4606,-24.1139,-33.9139
3.4615,-24.1227,-33.9227
3.4624,-24.1315,-33.9315
3.4633,-24.1403,-33.9403
3.4642,-24.1492,-33.9492
3.4651,-24.158,-33.958
3.466,-24.1668,-33.9668
3.4669,-24.1756,-33.9756
3.4678,-24.1844,-33.9844
3.4687,-24.1933,-33.9933
3.4696,-24.2021,-34.0021
3.4705,-24.2109,-34.0109
3.4714,-24.2197,-34.0197
3.4723,-24.2285,-34.0285
3.4732,-24.2374,-34.0374
3.4741,-24.2462,-34.0462
3.475,-24.255,-34.055
3.4759,-24.2638,-34.0638
3.4768,-24.2726,-34.0726
3.4777,-24.2815,-34.0815
3.4786,-24.2903,-34.0903
3.4795,-24.2991,-34.0991
3.4804,-24.3079,-34.1079
3.4813,-24.3167,-34.1167
3.4822,-24.3256,-34.1256
3.4831,-24.3344,-34.1344
3.484,-24.3432,-34.1432
3.4849,-24.352,-34.152
3.4858,-24.3608,-34.1608
3.4867,-24.3697,-34.1697
3.4876,-24.3785,-34.1785
3.4885,-24.3873,-34.1873
3.4894,-24.3961,-34.1961
3.4903,-24.4049,-34.2049
3.4912,-24.4138,-34.2138
3.4921,-24.4226,-34.2226
3.493,-24.4314,-34.2314
3.4939,-24.4402,-34.2402
3.4948,-24.449,-34.249
3.4957,-24.4579,-34.2579
3.4966,-24.4667,-34.2667
3.4975,-24.4755,-34.2755
3.4984,-24.4843,-34.2843
3.4993,-24.4931,-34.2931
3.5002,-24.502,-34.302
3.5011,-24.5108,-34.3108
3.502,-24.5196,-34.3196
3.5029,-24.5284,-34.3284
3.5038,-24.5372,-34.3372
3.5047,-24.5461,-34.3461
3.5056,-24.5549,-34.3549
3.5065,-24.5637,-34.3637
3.5074,-24.5725,-34.3725
3.5083,-24.5813,-34.3813
3.5092,-24.5902,-34.3902
3.5101,-24.599,-34.399
3.511,-24.6078,-34.4078
3.5119,-24.6166,-34.4166
3.5128,-24.6254,-34.4254
3.5137,-24.6343,-34.4343
3.5146,-24.6431,-34.4431
3.5155,-24.6519,-34.4519
3.5164,-24.6607,-34.4607
3.5173,-24.6695,-34.4695
3.5182,-24.6784,-34.4784
3.5191,-24.6872,-34.4872
3.52,-24.696,-34.496
3.5209,-24.7048,-34.5048
3.5218,-24.7136,-34.5136
3.5227,-24.7225,-34.5225
3.5236,-24.7313,-34.5313
3.5245,-24.7401,-34.5401
3.5254,-24.7489,-34.5489
3.5263,-24.7577,-34.5577
3.5272,-24.7666,-34.5666
3.5281,-24.7754,-34.5754
3.529,-24.7842,-34.5842
3.5299,-24.793,-34.593
3.5308,-24.8018,-34.6018
3.5317,-24.8107,-34.6107
3.5326,-24.8195,-34.6195
3.5335,-24.8283,-34.6283
3.5344,-24.8371,-34.6371
3.5353,-24.8459,-34.6459
3.5362,-24.8548,-34.6548
3.5371,-24.8636,-34.6636
3.538,-24.8724,-34.6724
3.5389,-24.8812,-34.6812
3.5398,-24.89,-34.69
3.5407,-24.8989,-34.6989
3.5416,-24.9077,-34.7077
3.5425,-24.9165,-34.7165
3.5434,-24.9253,-34.7253
3.5443,-24.9341,-34.7341
3.5452,-24.943,-34.743
3.5461,-24.9518,-34.7518
3.547,-24.9606,-34.7606
3.5479,-24.9694,-34.7694
3.5488,-24.9782,-34.7782
3.5497,-24.9871,-34.7871
3.5506,-24.9959,-34.7959
3.5515,-25.0047,-34.8047
3.5524,-25.0135,-34.8135
3.5533,-25.0223,-34.8223
3.5542,-25.0312,-34.8312
3.5551,-25.04,-34.84
3.556,-25.0488,-34.8488
3.5569,-25.0576,-34.8576
3.5578,-25.0664,-34.8664
3.5587,-25.0753,-34.8753
3.5596,-25.0841,-34.8841
3.5605,-25.0929,-34.8929
3.5614,-25.1017,-34.9017
3.5623,-25.1105,-34.9105
3.5632,-25.1194,-34.9194
3.5641,-25.1282,-34.9282
3.565,-25.137,-34.937
3.5659,-25.1458,-34.9458
3.5668,-25.1546,-34.9546
3.5677,-25.1635,-34.9635
3.5686,-25.1723,-34.9723
3.5695,-25.1811,-34.9811
3.5704,-25.1899,-34.9899
3.5713,-25.1987,-34.9987
3.5722,-25.2076,-35.0076
3.5731,-25.2164,-35.0164
3.574,-25.2252,-35.0252
3.5749,-25.234,-35.034
3.5758,-25.2428,-35.0428
3.5767,-25.2517,-35.0517
3.5776,-25.2605,-35.0605
3.5785,-25.2693,-35.0693
3.5794,-25.2781,-35.0781
3.5803,-25.2869,-35.0869
3.5812,-25.2958,-35.0958
3.5821,-25.3046,-35.1046
3.583,-25.3134,-35.1134
3.5839,-25.3222,-35.1222
3.5848,-25.331,-35.131
3.5857,-25.3399,-35.1399
3.5866,-25.3487,-35.1487
3.5875,-25.3575,-35.1575
3.5884,-25.3663,-35.1663
3.5893,-25.3751,-35.1751
3.5902,-25.384,-35.184
3.5911,-25.3928,-35.1928
3.592,-25.4016,-35.2016
3.5929,-25.4104,-35.2104
3.5938,-25.4192,-35.2192
3.5947,-25.4281,-35.2281
3.5956,-25.4369,-35.2369
3.5965,-25.4457,-35.2457
3.5974,-25.4545,-35.2545
3.5983,-25.4633,-35.2633
3.5992,-25.4722,-35.2722
3.6001,-25.481,-35.281
3.601,-25.4898,-35.2898
3.6019,-25.4986,-35.2986
3.6028,-25.5074,-35.3074
3.6037,-25.5163,-35.3163
3.6046,-25.5251,-35.3251
3.6055,-25.5339,-35.3339
3.6064,-25.5427,-35.3427
3.6073,-25.5515,-35.3515
3.6082,-25.5604,-35.3604
3.6091,-25.5692,-35.3692
3.61,-25.578,-35.378
3.6109,-25.5868,-35.3868
3.6118,-25.5956,-35.3956
3.6127,-25.6045,-35.4045
3.6136,-25.6133,-35.4133
3.6145,-25.6221,-35.4221
3.6154,-25.6309,-35.4309
3.6163,-25.6397,-35.4397
3.6172,-25.6486,-35.4486
3.6181,-25.6574,-35.4574
3.619,-25.6662,-35.4662
3.6199,-25.675,-35.475
3.6208,-25.6838,-35.4838
3.6217,-25.6927,-35.4927
3.6226,-25.7015,-35.5015
3.6235,-25.7103,-35.5103
3.6244,-25.7191,-35.5191
3.6253,-25.7279,-35.5279
3.6262,-25.7368,-35.5368
3.6271,-25.7456,-35.5456
3.628,-25.7544,-35.5544
3.6289,-25.7632,-35.5632
3.6298,-25.772,-35.572
3.6307,-25.7809,-35.5809
3.6316,-25.7897,-35.5897
3.6325,-25.7985,-35.5985
3.6334,-25.8073,-35.6073
3.6343,-25.8161,-35.6161
3.6352,-25.825,-35.625
3.6361,-25.8338,-35.6338
3.637,-25.8426,-35.6426
3.6379,-25.8514,-35.6514
3.6388,-25.8602,-35.6602
3.6397,-25.8691,-35.6691
3.6406,-25.8779,-35.6779
3.6415,-25.8867,-35.6867
3.6424,-25.8955,-35.6955
3.6433,-25.9043,-35.7043
3.6442,-25.9132,-35.7132
3.6451,-25.922,-35.722
3.646,-25.9308,-35.7308
3.6469,-25.9396,-35.7396
3.6478,-25.9484,-35.7484
3.6487,-25.9573,-35.7573
3.6496,-25.9661,-35.7661
3.6505,-25.9749,-35.7749
3.6514,-25.9837,-35.7837
3.6523,-25.9925,-35.7925
3.6532,-26.0014,-35.8014
3.6541,-26.0102,-35.8102
3.655,-26.019,-35.819
3.6559,-26.0278,-35.8278
3.6568,-26.0366,-35.8366
3.6577,-26.0455,-35.8455
3.6586,-26.0543,-35.8543
3.6595,-26.0631,-35.8631
3.6604,-26.0719,-35.8719
3.6613,-26.0807,-35.8807
3.6622,-26.0896,-35.8896
3.6631,-26.0984,-35.8984
3.664,-26.1072,-35.9072
3.6649,-26.116,-35.916
3.6658,-26.1248,-35.9248
3.6667,-26.1337,-35.9337
3.6676,-26.1425,-35.9425
3.6685,-26.1513,-35.9513
3.6694,-26.1601,-35.9601
3.6703,-26.1689,-35.9689
3.6712,-26.1778,-35.9778
3.6721,-26.1866,-35.9866
3.673,-26.1954,-35.9954
3.6739,-26.2042,-36.0042
3.6748,-26.213,-36.013
3.6757,-26.2219,-36.0219
3.6766,-26.2307,-36.0307
3.6775,-26.2395,-36.0395
3.6784,-26.2483,-36.0483
3.6793,-26.2571,-36.0571
3.6802,-26.266,-36.066
3.6811,-26.2748,-36.0748
3.682,-26.2836,-36.0836
3.6829,-26.2924,-36.0924
3.6838,-26.3012,-36.1012
3.6847,-26.3101,-36.1101
3.6856,-26.3189,-36.1189
3.6865,-26.3277,-36.1277
3.6874,-26.3365,-36.1365
3.6883,-26.3453,-36.1453
3.6892,-26.3542,-36.1542
3.6901,-26.363,-36.163
3.691,-26.3718,-36.1718
3.6919,-26.3806,-36.1806
3.6928,-26.3894,-36.1894
3.6937,-26.3983,-36.1983
3.6946,-26.4071,-36.2071
3.6955,-26.4159,-36.2159
3.6964,-26.4247,-36.2247
3.6973,-26.4335,-36.2335
3.6982,-26.4424,-36.2424
3.6991,-26.4512,-36.2512
3.7,-26.46,-36.26
3.7009,-26.4688,-36.2688
3.7018,-26.4776,-36.2776
3.7027,-26.4865,-36.2865
3.7036,-26.4953,-36.2953
3.7045,-26.5041,-36.3041
3.7054,-26.5129,-36.3129
3.7063,-26.5217,-36.3217
3.7072,-26.5306,-36.3306
3.7081,-26.5394,-36.3394
3.709,-26.5482,-36.3482
3.7099,-26.557,-36.357
3.7108,-26.5658,-36.3658
3.7117,-26.5747,-36.3747
3.7126,-26.5835,-36.3835
3.7135,-26.5923,-36.3923
3.7144,-26.6011,-36.4011
3.7153,-26.6099,-36.4099
3.7162,-26.6188,-36.4188
3.7171,-26.6276,-36.4276
3.718,-26.6364,-36.4364
3.7189,-26.6452,-36.4452
3.7198,-26.654,-36.454
3.7207,-26.6629,-36.4629
3.7216,-26.6717,-36.4717
3.7225,-26.6805,-36.4805
3.7234,-26.6893,-36.4893
3.7243,-26.6981,-36.4981
3.7252,-26.707,-36.507
3.7261,-26.7158,-36.5158
3.727,-26.7246,-36.5246
3.7279,-26.7334,-36.5334
3.7288,-26.7422,-36.5422
3.7297,-26.7511,-36.5511
3.7306,-26.7599,-36.5599
3.7315,-26.7687,-36.5687
3.7324,-26.7775,-36.5775
3.7333,-26.7863,-36.5863
3.7342,-26.7952,-36.5952
3.7351,-26.804,-36.604
3.736,-26.8128,-36.6128
3.7369,-26.8216,-36.6216
3.7378,-26.8304,-36.6304
3.7387,-26.8393,-36.6393
3.7396,-26.8481,-36.6481
3.7405,-26.8569,-36.6569
3.7414,-26.8657,-36.6657
3.7423,-26.8745,-36.6745
3.7432,-26.8834,-36.6834
3.7441,-26.8922,-36.6922
3.745,-26.901,-36.701
3.7459,-26.9098,-36.7098
3.7468,-26.9186,-36.7186
3.7477,-26.9275,-36.7275
3.7486,-26.9363,-36.7363
3.7495,-26.9451,-36.7451
3.7504,-26.9539,-36.7539
3.7513,-26.9627,-36.7627
3.7522,-26.9716,-36.7716
3.7531,-26.9804,-36.7804
3.754,-26.9892,-36.7892
3.7549,-26.998,-36.798
3.7558,-27.0068,-36.8068
3.7567,-27.0157,-36.8157
3.7576,-27.0245,-36.8245
3.7585,-27.0333,-36.8333
3.7594,-27.0421,-36.8421
3.7603,-27.0509,-36.8509
3.7612,-27.0598,-36.8598
3.7621,-27.0686,-36.8686
3.763,-27.0774,-36.8774
3.7639,-27.0862,-36.8862
3.7648,-27.095,-36.895
3.7657,-27.1039,-36.9039
3.7666,-27.1127,-36.9127
3.7675,-27.1215,-36.9215
3.7684,-27.1303,-36.9303
3.7693,-27.1391,-36.9391
3.7702,-27.148,-36.948
3.7711,-27.1568,-36.9568
3.772,-27.1656,-36.9656
3.7729,-27.1744,-36.9744
3.7738,-27.1832,-36.9832
3.7747,-27.1921,-36.9921
3.7756,-27.2009,-37.0009
3.7765,-27.2097,-37.0097
3.7774,-27.2185,-37.0185
3.7783,-27.2273,-37.0273
3.7792,-27.2362,-37.0362
3.7801,-27.245,-37.045
3.781,-27.2538,-37.0538
3.7819,-27.2626,-37.0626
3.7828,-27.2714,-37.0714
3.7837,-27.2803,-37.0803
3.7846,-27.2891,-37.0891
3.7855,-27.2979,-37.0979
3.7864,-27.3067,-37.1067
3.7873,-27.3155,-37.1155
3.7882,-27.3244,-37.1244
3.7891,-27.3332,-37.1332
3.79,-27.342,-37.142
3.7909,-27.3508,-37.1508
3.7918,-27.3596,-37.1596
3.7927,-27.3685,-37.1685
3.7936,-27.3773,-37.1773
3.7945,-27.3861,-37.1861
3.7954,-27.3949,-37.1949
3.7963,-27.4037,-37.2037
3.7972,-27.4126,-37.2126
3.7981,-27.4214,-37.2214
3.799,-27.4302,-37.2302
3.7999,-27.439,-37.239
3.8008,-27.4478,-37.2478
3.8017,-27.4567,-37.2567
3.8026,-27.4655,-37.2655
3.8035,-27.4743,-37.2743
3.8044,-27.4831,-37.2831
3.8053,-27.4919,-37.2919
3.8062,-27.5008,-37.3008
3.8071,-27.5096,-37.3096
3.808,-27.5184,-37.3184
3.8089,-27.5272,-37.3272
3.8098,-27.536,-37.336
3.8107,-27.5449,-37.3449
3.8116,-27.5537,-37.3537
3.8125,-27.5625,-37.3625
3.8134,-27.5713,-37.3713
3.8143,-27.5801,-37.3801
3.8152,-27.589,-37.389
3.8161,-27.5978,-37.3978
3.817,-27.6066,-37.4066
3.8179,-27.6154,-37.4154
3.8188,-27.6242,-37.4242
3.8197,-27.6331,-37.4331
3.8206,-27.6419,-37.4419
3.8215,-27.6507,-37.4507
3.8224,-27.6595,-37.4595
3.8233,-27.6683,-37.4683
3.8242,-27.6772,-37.4772
3.8251,-27.686,-37.486
3.826,-27.6948,-37.4948
3.8269,-27.7036,-37.5036
3.8278,-27.7124,-37.5124
3.8287,-27.7213,-37.5213
3.8296,-27.7301,-37.5301
3.8305,-27.7389,-37.5389
3.8314,-27.7477,-37.5477
3.8323,-27.7565,-37.5565
3.8332,-27.7654,-37.5654
3.8341,-27.7742,-37.5742
3.835,-27.783,-37.583
3.8359,-27.7918,-37.5918
3.8368,-27.8006,-37.6006
3.8377,-27.8095,-37.6095
3.8386,-27.8183,-37.6183
3.8395,-27.8271,-37.6271
3.8404,-27.8359,-37.6359
3.8413,-27.8447,-37.6447
3.8422,-27.8536,-37.6536
3.8431,-27.8624,-37.6624
3.844,-27.8712,-37.6712
3.8449,-27.88,-37.68
3.8458,-27.8888,-37.6888
3.8467,-27.8977,-37.6977
3.8476,-27.9065,-37.7065
3.8485,-27.9153,-37.7153
3.8494,-27.9241,-37.7241
3.8503,-27.9329,-37.7329
3.8512,-27.9418,-37.7418
3.8521,-27.9506,-37.7506
3.853,-27.9594,-37.7594
3.8539,-27.9682,-37.7682
3.8548,-27.977,-37.777
3.8557,-27.9859,-37.7859
3.8566,-27.9947,-37.7947
3.8575,-28.0035,-37.8035
3.8584,-28.0123,-37.8123
3.8593,-28.0211,-37.8211
3.8602,-28.03,-37.83
3.8611,-28.0388,-37.8388
3.862,-28.0476,-37.8476
3.8629,-28.0564,-37.8564
3.8638,-28.0652,-37.8652
3.8647,-28.0741,-37.8741
3.8656,-28.0829,-37.8829
3.8665,-28.0917,-37.8917
3.8674,-28.1005,-37.9005
3.8683,-28.1093,-37.9093
3.8692,-28.1182,-37.9182
3.8701,-28.127,-37.927
3.871,-28.1358,-37.9358
3.8719,-28.1446,-37.9446
3.8728,-28.1534,-37.9534
3.8737,-28.1623,-37.9623
3.8746,-28.1711,-37.9711
3.8755,-28.1799,-37.9799
3.8764,-28.1887,-37.9887
3.8773,-28.1975,-37.9975
3.8782,-28.2064,-38.0064
3.8791,-28.2152,-38.0152
3.88,-28.224,-38.024
3.8809,-28.2328,-38.0328
3.8818,-28.2416,-38.0416
3.8827,-28.2505,-38.0505
3.8836,-28.2593,-38.0593
3.8845,-28.2681,-38.0681
3.8854,-28.2769,-38.0769
3.8863,-28.2857,-38.0857
3.8872,-28.2946,-38.0946
3.8881,-28.3034,-38.1034
3.889,-28.3122,-38.1122
3.8899,-28.321,-38.121
3.8908,-28.3298,-38.1298
3.8917,-28.3387,-38.1387
3.8926,-28.3475,-38.1475
3.8935,-28.3563,-38.1563
3.8944,-28.3651,-38.1651
3.8953,-28.3739,-38.1739
3.8962,-28.3828,-38.1828
3.8971,-28.3916,-38.1916
3.898,-28.4004,-38.2004
3.8989,-28.4092,-38.2092
3.8998,-28.418,-38.218
3.9007,-28.4269,-38.2269
3.9016,-28.4357,-38.2357
3.9025,-28.4445,-38.2445
3.9034,-28.4533,-38.2533
3.9043,-28.4621,-38.2621
3.9052,-28.471,-38.271
3.9061,-28.4798,-38.2798
3.907,-28.4886,-38.2886
3.9079,-28.4974,-38.2974
3.9088,-28.5062,-38.3062
3.9097,-28.5151,-38.3151
3.9106,-28.5239,-38.3239
3.9115,-28.5327,-38.3327
3.9124,-28.5415,-38.3415
3.9133,-28.5503,-38.3503
3.9142,-28.5592,-38.3592
3.9151,-28.568,-38.368
3.916,-28.5768,-38.3768
3.9169,-28.5856,-38.3856
3.9178,-28.5944,-38.3944
3.9187,-28.6033,-38.4033
3.9196,-28.6121,-38.4121
3.9205,-28.6209,-38.4209
3.9214,-28.6297,-38.4297
3.9223,-28.6385,-38.4385
3.9232,-28.6474,-38.4474
3.9241,-28.6562,-38.4562
3.925,-28.665,-38.465
3.9259,-28.6738,-38.4738
3.9268,-28.6826,-38.4826
3.9277,-28.6915,-38.4915
3.9286,-28.7003,-38.5003
3.9295,-28.7091,-38.5091
3.9304,-28.7179,-38.5179
3.9313,-28.7267,-38.5267
3.9322,-28.7356,-38.5356
3.9331,-28.7444,-38.5444
3.934,-28.7532,-38.5532
3.9349,-28.762,-38.562
3.9358,-28.7708,-38.5708
3.9367,-28.7797,-38.5797
3.9376,-28.7885,-38.5885
3.9385,-28.7973,-38.5973
3.9394,-28.8061,-38.6061
3.9403,-28.8149,-38.6149
3.9412,-28.8238,-38.6238
3.9421,-28.8326,-38.6326
3.943,-28.8414,-38.6414
3.9439,-28.8502,-38.6502
3.9448,-28.859,-38.659
3.9457,-28.8679,-38.6679
3.9466,-28.8767,-38.6767
3.9475,-28.8855,-38.6855
3.9484,-28.8943,-38.6943
3.9493,-28.9031,-38.7031
3.9502,-28.912,-38.712
3.9511,-28.9208,-38.7208
3.952,-28.9296,-38.7296
3.9529,-28.9384,-38.7384
3.9538,-28.9472,-38.7472
3.9547,-28.9561,-38.7561
3.9556,-28.9649,-38.7649
3.9565,-28.9737,-38.7737
3.9574,-28.9825,-38.7825
3.9583,-28.9913,-38.7913
3.9592,-29.0002,-38.8002
3.9601,-29.009,-38.809
3.961,-29.0178,-38.8178
3.9619,-29.0266,-38.8266
3.9628,-29.0354,-38.8354
3.9637,-29.0443,-38.8443
3.9646,-29.0531,-38.8531
3.9655,-29.0619,-38.8619
3.9664,-29.0707,-38.8707
3.9673,-29.0795,-38.8795
3.9682,-29.0884,-38.8884
3.9691,-29.0972,-38.8972
3.97,-29.106,-38.906
3.9709,-29.1148,-38.9148
3.9718,-29.1236,-38.9236
3.9727,-29.1325,-38.9325
3.9736,-29.1413,-38.9413
3.9745,-29.1501,-38.9501
3.9754,-29.1589,-38.9589
3.9763,-29.1677,-38.9677
3.9772,-29.1766,-38.9766
3.9781,-29.1854,-38.9854
3.979,-29.1942,-38.9942
3.9799,-29.203,-39.003
3.9808,-29.2118,-39.0118
3.9817,-29.2207,-39.0207
3.9826,-29.2295,-39.0295
3.9835,-29.2383,-39.0383
3.9844,-29.2471,-39.0471
3.9853,-29.2559,-39.0559
3.9862,-29.2648,-39.0648
3.9871,-29.2736,-39.0736
3.988,-29.2824,-39.0824
3.9889,-29.2912,-39.0912
3.9898,-29.3,-39.1
3.9907,-29.3089,-39.1089
3.9916,-29.3177,-39.1177
3.9925,-29.3265,-39.1265
3.9934,-29.3353,-39.1353
3.9943,-29.3441,-39.1441
3.9952,-29.353,-39.153
3.9961,-29.3618,-39.1618
3.997,-29.3706,-39.1706
3.9979,-29.3794,-39.1794
3.9988,-29.3882,-39.1882
3.9997,-29.3971,-39.1971
4.0006,-29.4059,-39.2059
4.0015,-29.4147,-39.2147
4.0024,-29.4235,-39.2235
4.0033,-29.4323,-39.2323
4.0042,-29.4412,-39.2412
4.0051,-29.45,-39.25
4.006,-29.4588,-39.2588
4.0069,-29.4676,-39.2676
4.0078,-29.4764,-39.2764
4.0087,-29.4853,-39.2853
4.0096,-29.4941,-39.2941
4.0105,-29.5029,-39.3029
4.0114,-29.5117,-39.3117
4.0123,-29.5205,-39.3205
4.0132,-29.5294,-39.3294
4.0141,-29.5382,-39.3382
4.015,-29.547,-39.347
4.0159,-29.5558,-39.3558
4.0168,-29.5646,-39.3646
4.0177,-29.5735,-39.3735
4.0186,-29.5823,-39.3823
4.0195,-29.5911,-39.3911
4.0204,-29.5999,-39.3999
4.0213,-29.6087,-39.4087
4.0222,-29.6176,-39.4176
4.0231,-29.6264,-39.4264
4.024,-29.6352,-39.4352
4.0249,-29.644,-39.444
4.0258,-29.6528,-39.4528
4.0267,-29.6617,-39.4617
4.0276,-29.6705,-39.4705
4.0285,-29.6793,-39.4793
4.0294,-29.6881,-39.4881
4.0303,-29.6969,-39.4969
4.0312,-29.7058,-39.5058
4.0321,-29.7146,-39.5146
4.033,-29.7234,-39.5234
4.0339,-29.7322,-39.5322
4.0348,-29.741,-39.541
4.0357,-29.7499,-39.5499
4.0366,-29.7587,-39.5587
4.0375,-29.7675,-39.5675
4.0384,-29.7763,-39.5763
4.0393,-29.7851,-39.5851
4.0402,-29.794,-39.594
4.0411,-29.8028,-39.6028
4.042,-29.8116,-39.6116
4.0429,-29.8204,-39.6204
4.0438,-29.8292,-39.6292
4.0447,-29.8381,-39.6381
4.0456,-29.8469,-39.6469
4.0465,-29.8557,-39.6557
4.0474,-29.8645,-39.6645
4.0483,-29.8733,-39.6733
4.0492,-29.8822,-39.6822
4.0501,-29.891,-39.691
4.051,-29.8998,-39.6998
4.0519,-29.9086,-39.7086
4.0528,-29.9174,-39.7174
4.0537,-29.9263,-39.7263
4.0546,-29.9351,-39.7351
4.0555,-29.9439,-39.7439
4.0564,-29.9527,-39.7527
4.0573,-29.9615,-39.7615
4.0582,-29.9704,-39.7704
4.0591,-29.9792,-39.7792
4.06,-29.988,-39.788
4.0609,-29.9968,-39.7968
4.0618,-30.0056,-39.8056
4.0627,-30.0145,-39.8145
4.0636,-30.0233,-39.8233
4.0645,-30.0321,-39.8321
4.0654,-30.0409,-39.8409
4.0663,-30.0497,-39.8497
4.0672,-30.0586,-39.8586
4.0681,-30.0674,-39.8674
4.069,-30.0762,-39.8762
4.0699,-30.085,-39.885
4.0708,-30.0938,-39.8938
4.0717,-30.1027,-39.9027
4.0726,-30.1115,-39.9115
4.0735,-30.1203,-39.9203
4.0744,-30.1291,-39.9291
