time,nuclei_a,nuclei_b,tau_a=1,tau_b=2
2.219,108.597,771.261
2.22,108.489,770.983
2.221,108.38,770.706
2.222,108.272,770.429
2.223,108.163,770.152
2.224,108.055,769.875
2.225,107.947,769.598
2.226,107.839,769.321
2.227,107.731,769.044
2.228,107.624,768.767
2.229,107.516,768.491
2.23,107.409,768.214
2.231,107.301,767.937
2.232,107.194,767.66
2.233,107.087,767.383
2.234,106.98,767.107
2.235,106.873,766.83
2.236,106.766,766.553
2.237,106.659,766.277
2.238,106.552,766
2.239,106.446,765.724
2.24,106.339,765.447
2.241,106.233,765.171
2.242,106.127,764.894
2.243,106.021,764.618
2.244,105.915,764.341
2.245,105.809,764.065
2.246,105.703,763.789
2.247,105.597,763.512
2.248,105.492,763.236
2.249,105.386,762.96
2.25,105.281,762.684
2.251,105.175,762.407
2.252,105.07,762.131
2.253,104.965,761.855
2.254,104.86,761.579
2.255,104.755,761.303
2.256,104.651,761.027
2.257,104.546,760.751
2.258,104.441,760.475
2.259,104.337,760.199
2.26,104.233,759.923
2.261,104.128,759.648
2.262,104.024,759.372
2.263,103.92,759.096
2.264,103.816,758.82
2.265,103.712,758.545
2.266,103.609,758.269
2.267,103.505,757.993
2.268,103.402,757.718
2.269,103.298,757.442
2.27,103.195,757.167
2.271,103.092,756.891
2.272,102.989,756.616
2.273,102.886,756.34
2.274,102.783,756.065
2.275,102.68,755.79
2.276,102.577,755.514
2.277,102.475,755.239
2.278,102.372,754.964
2.279,102.27,754.688
2.28,102.168,754.413
2.281,102.065,754.138
2.282,101.963,753.863
2.283,101.861,753.588
2.284,101.76,753.313
2.285,101.658,753.038
2.286,101.556,752.763
2.287,101.455,752.488
2.288,101.353,752.213
2.289,101.252,751.938
2.29,101.151,751.663
2.291,101.049,751.389
2.292,100.948,751.114
2.293,100.847,750.839
2.294,100.747,750.565
2.295,100.646,750.29
2.296,100.545,750.015
2.297,100.445,749.741
2.298,100.344,749.466
2.299,100.244,749.192
2.3,100.144,748.917
2.301,100.043,748.643
2.302,99.9433,748.368
2.303,99.8434,748.094
2.304,99.7436,747.82
2.305,99.6438,747.546
2.306,99.5442,747.271
2.307,99.4446,746.997
2.308,99.3452,746.723
2.309,99.2458,746.449
2.31,99.1466,746.175
2.311,99.0474,745.901
2.312,98.9484,745.627
2.313,98.8495,745.353
2.314,98.7506,745.079
2.315,98.6519,744.805
2.316,98.5532,744.531
2.317,98.4546,744.257
2.318,98.3562,743.984
2.319,98.2578,743.71
2.32,98.1596,743.436
2.321,98.0614,743.162
2.322,97.9634,742.889
2.323,97.8654,742.615
2.324,97.7675,742.342
2.325,97.6698,742.068
2.326,97.5721,741.795
2.327,97.4745,741.521
2.328,97.377,741.248
2.329,97.2797,740.975
2.33,97.1824,740.701
2.331,97.0852,740.428
2.332,96.9881,740.155
2.333,96.8911,739.882
2.334,96.7942,739.608
2.335,96.6974,739.335
2.336,96.6007,739.062
2.337,96.5041,738.789
2.338,96.4076,738.516
2.339,96.3112,738.243
2.34,96.2149,737.97
2.341,96.1187,737.698
2.342,96.0226,737.425
2.343,95.9266,737.152
2.344,95.8306,736.879
2.345,95.7348,736.607
2.346,95.6391,736.334
2.347,95.5434,736.061
2.348,95.4479,735.789
2.349,95.3524,735.516
2.35,95.2571,735.244
2.351,95.1618,734.971
2.352,95.0667,734.699
2.353,94.9716,734.426
2.354,94.8766,734.154
2.355,94.7818,733.882
2.356,94.687,733.609
2.357,94.5923,733.337
2.358,94.4977,733.065
2.359,94.4032,732.793
2.36,94.3088,732.521
2.361,94.2145,732.249
2.362,94.1203,731.977
2.363,94.0262,731.705
2.364,93.9321,731.433
2.365,93.8382,731.161
2.366,93.7444,730.889
2.367,93.6506,730.617
2.368,93.557,730.346
2.369,93.4634,730.074
2.37,93.3699,729.802
2.371,93.2766,729.531
2.372,93.1833,729.259
2.373,93.0901,728.988
2.374,92.997,728.716
2.375,92.904,728.445
2.376,92.8111,728.173
2.377,92.7183,727.902
2.378,92.6256,727.63
2.379,92.533,727.359
2.38,92.4404,727.088
2.381,92.348,726.817
2.382,92.2556,726.546
2.383,92.1634,726.275
2.384,92.0712,726.003
2.385,91.9792,725.732
2.386,91.8872,725.461
2.387,91.7953,725.191
2.388,91.7035,724.92
2.389,91.6118,724.649
2.39,91.5202,724.378
2.391,91.4287,724.107
2.392,91.3372,723.836
2.393,91.2459,723.566
2.394,91.1546,723.295
2.395,91.0635,723.025
2.396,90.9724,722.754
2.397,90.8815,722.484
2.398,90.7906,722.213
2.399,90.6998,721.943
2.4,90.6091,721.672
2.401,90.5185,721.402
2.402,90.428,721.132
2.403,90.3375,720.862
2.404,90.2472,720.591
2.405,90.1569,720.321
2.406,90.0668,720.051
2.407,89.9767,719.781
2.408,89.8867,719.511
2.409,89.7969,719.241
2.41,89.7071,718.971
2.411,89.6174,718.701
2.412,89.5277,718.432
2.413,89.4382,718.162
2.414,89.3488,717.892
2.415,89.2594,717.622
2.416,89.1702,717.353
2.417,89.081,717.083
2.418,88.9919,716.814
2.419,88.9029,716.544
2.42,88.814,716.275
2.421,88.7252,716.005
2.422,88.6365,715.736
2.423,88.5478,715.466
2.424,88.4593,715.197
2.425,88.3708,714.928
2.426,88.2825,714.659
2.427,88.1942,714.39
2.428,88.106,714.121
2.429,88.0179,713.852
2.43,87.9299,713.583
2.431,87.8419,713.314
2.432,87.7541,713.045
2.433,87.6663,712.776
2.434,87.5787,712.507
2.435,87.4911,712.238
2.436,87.4036,711.97
2.437,87.3162,711.701
2.438,87.2289,711.432
2.439,87.1417,711.164
2.44,87.0545,710.895
2.441,86.9675,710.627
2.442,86.8805,710.358
2.443,86.7936,710.09
2.444,86.7068,709.821
2.445,86.6201,709.553
2.446,86.5335,709.285
2.447,86.447,709.017
2.448,86.3605,708.749
2.449,86.2741,708.481
2.45,86.1879,708.212
2.451,86.1017,707.944
2.452,86.0156,707.676
2.453,85.9296,707.409
2.454,85.8436,707.141
2.455,85.7578,706.873
2.456,85.672,706.605
2.457,85.5864,706.337
2.458,85.5008,706.07
2.459,85.4153,705.802
2.46,85.3299,705.535
2.461,85.2445,705.267
2.462,85.1593,705
2.463,85.0741,704.732
2.464,84.9891,704.465
2.465,84.9041,704.197
2.466,84.8192,703.93
2.467,84.7343,703.663
2.468,84.6496,703.396
2.469,84.565,703.129
2.47,84.4804,702.862
2.471,84.3959,702.595
2.472,84.3115,702.328
2.473,84.2272,702.061
2.474,84.143,701.794
2.475,84.0588,701.527
2.476,83.9748,701.26
2.477,83.8908,700.993
2.478,83.8069,700.727
2.479,83.7231,700.46
2.48,83.6394,700.193
2.481,83.5557,699.927
2.482,83.4722,699.66
2.483,83.3887,699.394
2.484,83.3053,699.128
2.485,83.222,698.861
2.486,83.1388,698.595
2.487,83.0557,698.329
2.488,82.9726,698.062
2.489,82.8896,697.796
2.49,82.8067,697.53
2.491,82.7239,697.264
2.492,82.6412,696.998
2.493,82.5586,696.732
2.494,82.476,696.466
2.495,82.3935,696.201
2.496,82.3111,695.935
2.497,82.2288,695.669
2.498,82.1466,695.403
2.499,82.0645,695.138
2.5,81.9824,694.872
2.501,81.9004,694.607
2.502,81.8185,694.341
2.503,81.7367,694.076
2.504,81.655,693.81
2.505,81.5733,693.545
2.506,81.4917,693.28
2.507,81.4102,693.014
2.508,81.3288,692.749
2.509,81.2475,692.484
2.51,81.1662,692.219
2.511,81.0851,691.954
2.512,81.004,691.689
2.513,80.923,691.424
2.514,80.8421,691.159
2.515,80.7612,690.894
2.516,80.6805,690.63
2.517,80.5998,690.365
2.518,80.5192,690.1
2.519,80.4387,689.836
2.52,80.3582,689.571
2.521,80.2779,689.307
2.522,80.1976,689.042
2.523,80.1174,688.778
2.524,80.0373,688.513
2.525,79.9572,688.249
2.526,79.8773,687.985
2.527,79.7974,687.721
2.528,79.7176,687.457
2.529,79.6379,687.192
2.53,79.5582,686.928
2.531,79.4787,686.664
2.532,79.3992,686.4
2.533,79.3198,686.137
2.534,79.2405,685.873
2.535,79.1613,685.609
2.536,79.0821,685.345
2.537,79.003,685.082
2.538,78.924,684.818
2.539,78.8451,684.554
2.54,78.7662,684.291
2.541,78.6875,684.027
2.542,78.6088,683.764
2.543,78.5302,683.501
2.544,78.4516,683.237
2.545,78.3732,682.974
2.546,78.2948,682.711
2.547,78.2165,682.448
2.548,78.1383,682.185
2.549,78.0602,681.922
2.55,77.9821,681.659
2.551,77.9041,681.396
2.552,77.8262,681.133
2.553,77.7484,680.87
2.554,77.6706,680.607
2.555,77.593,680.345
2.556,77.5154,680.082
2.557,77.4379,679.819
2.558,77.3604,679.557
2.559,77.2831,679.294
2.56,77.2058,679.032
2.561,77.1286,678.769
2.562,77.0515,678.507
2.563,76.9744,678.245
2.564,76.8974,677.983
2.565,76.8205,677.72
2.566,76.7437,677.458
2.567,76.667,677.196
2.568,76.5903,676.934
2.569,76.5137,676.672
2.57,76.4372,676.41
2.571,76.3608,676.149
2.572,76.2844,675.887
2.573,76.2081,675.625
2.574,76.1319,675.363
2.575,76.0558,675.102
2.576,75.9797,674.84
2.577,75.9037,674.579
2.578,75.8278,674.317
2.579,75.752,674.056
2.58,75.6763,673.794
2.581,75.6006,673.533
2.582,75.525,673.272
2.583,75.4495,673.011
2.584,75.374,672.75
2.585,75.2986,672.489
2.586,75.2233,672.228
2.587,75.1481,671.967
2.588,75.073,671.706
2.589,74.9979,671.445
2.59,74.9229,671.184
2.591,74.848,670.923
2.592,74.7731,670.663
2.593,74.6983,670.402
2.594,74.6236,670.141
2.595,74.549,669.881
2.596,74.4745,669.62
2.597,74.4,669.36
2.598,74.3256,669.1
2.599,74.2513,668.839
2.6,74.177,668.579
2.601,74.1028,668.319
2.602,74.0287,668.059
2.603,73.9547,667.799
2.604,73.8808,667.539
2.605,73.8069,667.279
2.606,73.7331,667.019
2.607,73.6593,666.759
2.608,73.5857,666.499
2.609,73.5121,666.239
2.61,73.4386,665.98
2.611,73.3651,665.72
2.612,73.2918,665.461
2.613,73.2185,665.201
2.614,73.1453,664.942
2.615,73.0721,664.682
2.616,72.999,664.423
2.617,72.926,664.164
2.618,72.8531,663.904
2.619,72.7803,663.645
2.62,72.7075,663.386
2.621,72.6348,663.127
2.622,72.5621,662.868
2.623,72.4896,662.609
2.624,72.4171,662.35
2.625,72.3447,662.091
2.626,72.2723,661.833
2.627,72.2001,661.574
2.628,72.1279,661.315
2.629,72.0557,661.057
2.63,71.9837,660.798
2.631,71.9117,660.539
2.632,71.8398,660.281
2.633,71.7679,660.023
2.634,71.6962,659.764
2.635,71.6245,659.506
2.636,71.5529,659.248
2.637,71.4813,658.99
2.638,71.4098,658.732
2.639,71.3384,658.474
2.64,71.2671,658.216
2.641,71.1958,657.958
2.642,71.1246,657.7
2.643,71.0535,657.442
2.644,70.9824,657.184
2.645,70.9114,656.927
2.646,70.8405,656.669
2.647,70.7697,656.412
2.648,70.6989,656.154
2.649,70.6282,655.897
2.65,70.5576,655.639
2.651,70.487,655.382
2.652,70.4166,655.125
2.653,70.3461,654.867
2.654,70.2758,654.61
2.655,70.2055,654.353
2.656,70.1353,654.096
2.657,70.0652,653.839
2.658,69.9951,653.582
2.659,69.9251,653.325
2.66,69.8552,653.068
2.661,69.7853,652.812
2.662,69.7155,652.555
2.663,69.6458,652.298
2.664,69.5762,652.042
2.665,69.5066,651.785
2.666,69.4371,651.529
2.667,69.3677,651.272
2.668,69.2983,651.016
2.669,69.229,650.76
2.67,69.1598,650.504
2.671,69.0906,650.247
2.672,69.0215,649.991
2.673,68.9525,649.735
2.674,68.8835,649.479
2.675,68.8147,649.223
2.676,68.7459,648.968
2.677,68.6771,648.712
2.678,68.6084,648.456
2.679,68.5398,648.2
2.68,68.4713,647.945
2.681,68.4028,647.689
2.682,68.3344,647.434
2.683,68.2661,647.178
2.684,68.1978,646.923
2.685,68.1296,646.667
2.686,68.0615,646.412
2.687,67.9934,646.157
2.688,67.9254,645.902
2.689,67.8575,645.647
2.69,67.7896,645.392
2.691,67.7219,645.137
2.692,67.6541,644.882
2.693,67.5865,644.627
2.694,67.5189,644.372
2.695,67.4514,644.117
2.696,67.3839,643.863
2.697,67.3165,643.608
2.698,67.2492,643.354
2.699,67.182,643.099
2.7,67.1148,642.845
2.701,67.0477,642.59
2.702,66.9806,642.336
2.703,66.9136,642.082
2.704,66.8467,641.827
2.705,66.7799,641.573
2.706,66.7131,641.319
2.707,66.6464,641.065
2.708,66.5797,640.811
2.709,66.5132,640.557
2.71,66.4467,640.304
2.711,66.3802,640.05
2.712,66.3138,639.796
2.713,66.2475,639.542
2.714,66.1813,639.289
2.715,66.1151,639.035
2.716,66.049,638.782
2.717,65.9829,638.528
2.718,65.9169,638.275
2.719,65.851,638.022
2.72,65.7852,637.769
2.721,65.7194,637.515
2.722,65.6537,637.262
2.723,65.588,637.009
2.724,65.5224,636.756
2.725,65.4569,636.503
2.726,65.3914,636.251
2.727,65.326,635.998
2.728,65.2607,635.745
2.729,65.1955,635.492
2.73,65.1303,635.24
2.731,65.0651,634.987
2.732,65.0001,634.735
2.733,64.9351,634.482
2.734,64.8701,634.23
2.735,64.8053,633.978
2.736,64.7405,633.725
2.737,64.6757,633.473
2.738,64.611,633.221
2.739,64.5464,632.969
2.74,64.4819,632.717
2.741,64.4174,632.465
2.742,64.353,632.213
2.743,64.2886,631.961
2.744,64.2243,631.709
2.745,64.1601,631.458
2.746,64.096,631.206
2.747,64.0319,630.955
2.748,63.9678,630.703
2.749,63.9039,630.452
2.75,63.84,630.2
2.751,63.7761,629.949
2.752,63.7123,629.698
2.753,63.6486,629.446
2.754,63.585,629.195
2.755,63.5214,628.944
2.756,63.4579,628.693
2.757,63.3944,628.442
2.758,63.331,628.191
2.759,63.2677,627.941
2.76,63.2044,627.69
2.761,63.1412,627.439
2.762,63.0781,627.188
2.763,63.015,626.938
2.764,62.952,626.687
2.765,62.889,626.437
2.766,62.8261,626.187
2.767,62.7633,625.936
2.768,62.7006,625.686
2.769,62.6379,625.436
2.77,62.5752,625.186
2.771,62.5126,624.935
2.772,62.4501,624.685
2.773,62.3877,624.436
2.774,62.3253,624.186
2.775,62.263,623.936
2.776,62.2007,623.686
2.777,62.1385,623.436
2.778,62.0764,623.187
2.779,62.0143,622.937
2.78,61.9523,622.688
2.781,61.8903,622.438
2.782,61.8284,622.189
2.783,61.7666,621.939
2.784,61.7048,621.69
2.785,61.6431,621.441
2.786,61.5815,621.192
2.787,61.5199,620.943
2.788,61.4584,620.694
2.789,61.3969,620.445
2.79,61.3355,620.196
2.791,61.2742,619.947
2.792,61.2129,619.698
2.793,61.1517,619.45
2.794,61.0906,619.201
2.795,61.0295,618.952
2.796,60.9684,618.704
2.797,60.9075,618.455
2.798,60.8466,618.207
2.799,60.7857,617.959
2.8,60.7249,617.71
2.801,60.6642,617.462
2.802,60.6035,617.214
2.803,60.5429,616.966
2.804,60.4824,616.718
2.805,60.4219,616.47
2.806,60.3615,616.222
2.807,60.3011,615.974
2.808,60.2408,615.727
2.809,60.1806,615.479
2.81,60.1204,615.231
2.811,60.0603,614.984
2.812,60.0002,614.736
2.813,59.9402,614.489
2.814,59.8803,614.242
2.815,59.8204,613.994
2.816,59.7606,613.747
2.817,59.7008,613.5
2.818,59.6411,613.253
2.819,59.5815,613.006
2.82,59.5219,612.759
2.821,59.4624,612.512
2.822,59.4029,612.265
2.823,59.3435,612.018
2.824,59.2842,611.771
2.825,59.2249,611.525
2.826,59.1657,611.278
2.827,59.1065,611.032
2.828,59.0474,610.785
2.829,58.9883,610.539
2.83,58.9294,610.292
2.831,58.8704,610.046
2.832,58.8116,609.8
2.833,58.7527,609.554
2.834,58.694,609.308
2.835,58.6353,609.062
2.836,58.5767,608.816
2.837,58.5181,608.57
2.838,58.4596,608.324
2.839,58.4011,608.078
2.84,58.3427,607.833
2.841,58.2844,607.587
2.842,58.2261,607.341
2.843,58.1679,607.096
2.844,58.1097,606.85
2.845,58.0516,606.605
2.846,57.9935,606.36
2.847,57.9355,606.115
2.848,57.8776,605.869
2.849,57.8197,605.624
2.85,57.7619,605.379
2.851,57.7041,605.134
2.852,57.6464,604.889
2.853,57.5888,604.644
2.854,57.5312,604.4
2.855,57.4737,604.155
2.856,57.4162,603.91
2.857,57.3588,603.666
2.858,57.3014,603.421
2.859,57.2441,603.177
2.86,57.1869,602.932
2.861,57.1297,602.688
2.862,57.0726,602.444
2.863,57.0155,602.199
2.864,56.9585,601.955
2.865,56.9015,601.711
2.866,56.8446,601.467
2.867,56.7878,601.223
2.868,56.731,600.979
2.869,56.6742,600.736
2.87,56.6176,600.492
2.871,56.561,600.248
2.872,56.5044,600.005
2.873,56.4479,599.761
2.874,56.3914,599.517
2.875,56.335,599.274
2.876,56.2787,599.031
2.877,56.2224,598.787
2.878,56.1662,598.544
2.879,56.11,598.301
2.88,56.0539,598.058
2.881,55.9979,597.815
2.882,55.9419,597.572
2.883,55.8859,597.329
2.884,55.8301,597.086
2.885,55.7742,596.843
2.886,55.7184,596.601
2.887,55.6627,596.358
2.888,55.6071,596.115
2.889,55.5515,595.873
2.89,55.4959,595.631
2.891,55.4404,595.388
2.892,55.385,595.146
2.893,55.3296,594.904
2.894,55.2743,594.661
2.895,55.219,594.419
2.896,55.1638,594.177
2.897,55.1086,593.935
2.898,55.0535,593.693
2.899,54.9984,593.452
2.9,54.9434,593.21
2.901,54.8885,592.968
2.902,54.8336,592.726
2.903,54.7788,592.485
2.904,54.724,592.243
2.905,54.6693,592.002
2.906,54.6146,591.76
2.907,54.56,591.519
2.908,54.5054,591.278
2.909,54.4509,591.037
2.91,54.3965,590.796
2.911,54.3421,590.555
2.912,54.2877,590.314
2.913,54.2334,590.073
2.914,54.1792,589.832
2.915,54.125,589.591
2.916,54.0709,589.35
2.917,54.0168,589.11
2.918,53.9628,588.869
2.919,53.9089,588.628
2.92,53.8549,588.388
2.921,53.8011,588.148
2.922,53.7473,587.907
2.923,53.6935,587.667
2.924,53.6399,587.427
2.925,53.5862,587.187
2.926,53.5326,586.947
2.927,53.4791,586.707
2.928,53.4256,586.467
2.929,53.3722,586.227
2.93,53.3188,585.987
2.931,53.2655,585.747
2.932,53.2122,585.508
2.933,53.159,585.268
2.934,53.1059,585.029
2.935,53.0528,584.789
2.936,52.9997,584.55
2.937,52.9467,584.31
2.938,52.8938,584.071
2.939,52.8409,583.832
2.94,52.788,583.593
2.941,52.7352,583.354
2.942,52.6825,583.115
2.943,52.6298,582.876
2.944,52.5772,582.637
2.945,52.5246,582.398
2.946,52.4721,582.159
2.947,52.4196,581.921
2.948,52.3672,581.682
2.949,52.3148,581.444
2.95,52.2625,581.205
2.951,52.2102,580.967
2.952,52.158,580.728
2.953,52.1059,580.49
2.954,52.0538,580.252
2.955,52.0017,580.014
2.956,51.9497,579.776
2.957,51.8978,579.538
2.958,51.8459,579.3
2.959,51.794,579.062
2.96,51.7422,578.824
2.961,51.6905,578.587
2.962,51.6388,578.349
2.963,51.5872,578.111
2.964,51.5356,577.874
2.965,51.484,577.636
2.966,51.4326,577.399
2.967,51.3811,577.162
2.968,51.3297,576.924
2.969,51.2784,576.687
2.97,51.2271,576.45
2.971,51.1759,576.213
2.972,51.1247,575.976
2.973,51.0736,575.739
2.974,51.0225,575.502
2.975,50.9715,575.266
2.976,50.9205,575.029
2.977,50.8696,574.792
2.978,50.8187,574.556
2.979,50.7679,574.319
2.98,50.7172,574.083
2.981,50.6664,573.846
2.982,50.6158,573.61
2.983,50.5652,573.374
2.984,50.5146,573.138
2.985,50.4641,572.901
2.986,50.4136,572.665
2.987,50.3632,572.429
2.988,50.3128,572.194
2.989,50.2625,571.958
2.99,50.2123,571.722
2.991,50.1621,571.486
2.992,50.1119,571.251
2.993,50.0618,571.015
2.994,50.0117,570.78
2.995,49.9617,570.544
2.996,49.9117,570.309
2.997,49.8618,570.073
2.998,49.812,569.838
2.999,49.7622,569.603
3,49.7124,569.368
3.001,49.6627,569.133
3.002,49.613,568.898
3.003,49.5634,568.663
3.004,49.5138,568.428
3.005,49.4643,568.194
3.006,49.4149,567.959
3.007,49.3654,567.724
3.008,49.3161,567.49
3.009,49.2668,567.255
3.01,49.2175,567.021
3.011,49.1683,566.786
3.012,49.1191,566.552
3.013,49.07,566.318
3.014,49.0209,566.084
3.015,48.9719,565.85
3.016,48.9229,565.616
3.017,48.874,565.382
3.018,48.8251,565.148
3.019,48.7763,564.914
3.02,48.7275,564.68
3.021,48.6788,564.447
3.022,48.6301,564.213
3.023,48.5815,563.98
3.024,48.5329,563.746
3.025,48.4844,563.513
3.026,48.4359,563.28
3.027,48.3875,563.046
3.028,48.3391,562.813
3.029,48.2907,562.58
3.03,48.2424,562.347
3.031,48.1942,562.114
3.032,48.146,561.881
3.033,48.0979,561.648
3.034,48.0498,561.415
3.035,48.0017,561.183
3.036,47.9537,560.95
3.037,47.9058,560.717
3.038,47.8579,560.485
3.039,47.81,560.253
3.04,47.7622,560.02
3.041,47.7144,559.788
3.042,47.6667,559.556
3.043,47.619,559.324
3.044,47.5714,559.091
3.045,47.5239,558.859
3.046,47.4763,558.627
3.047,47.4289,558.396
3.048,47.3814,558.164
3.049,47.334,557.932
3.05,47.2867,557.7
3.051,47.2394,557.469
3.052,47.1922,557.237
3.053,47.145,557.006
3.054,47.0978,556.774
3.055,47.0507,556.543
3.056,47.0037,556.312
3.057,46.9567,556.08
3.058,46.9097,555.849
3.059,46.8628,555.618
3.06,46.816,555.387
3.061,46.7691,555.156
3.062,46.7224,554.926
3.063,46.6757,554.695
3.064,46.629,554.464
3.065,46.5824,554.233
3.066,46.5358,554.003
3.067,46.4892,553.772
3.068,46.4427,553.542
3.069,46.3963,553.311
3.07,46.3499,553.081
3.071,46.3036,552.851
3.072,46.2573,552.621
3.073,46.211,552.391
3.074,46.1648,552.161
3.075,46.1186,551.931
3.076,46.0725,551.701
3.077,46.0264,551.471
3.078,45.9804,551.241
3.079,45.9344,551.011
3.08,45.8885,550.782
3.081,45.8426,550.552
3.082,45.7968,550.323
3.083,45.751,550.093
3.084,45.7052,549.864
3.085,45.6595,549.635
3.086,45.6138,549.406
3.087,45.5682,549.176
3.088,45.5227,548.947
3.089,45.4771,548.718
3.09,45.4317,548.489
3.091,45.3862,548.261
3.092,45.3408,548.032
3.093,45.2955,547.803
3.094,45.2502,547.574
3.095,45.205,547.346
3.096,45.1598,547.117
3.097,45.1146,546.889
3.098,45.0695,546.661
3.099,45.0244,546.432
3.1,44.9794,546.204
3.101,44.9344,545.976
3.102,44.8895,545.748
3.103,44.8446,545.52
3.104,44.7997,545.292
3.105,44.7549,545.064
3.106,44.7102,544.836
3.107,44.6655,544.608
3.108,44.6208,544.381
3.109,44.5762,544.153
3.11,44.5316,543.925
3.111,44.4871,543.698
3.112,44.4426,543.471
3.113,44.3981,543.243
3.114,44.3537,543.016
3.115,44.3094,542.789
3.116,44.2651,542.562
3.117,44.2208,542.335
3.118,44.1766,542.108
3.119,44.1324,541.881
3.12,44.0883,541.654
3.121,44.0442,541.427
3.122,44.0002,541.2
3.123,43.9562,540.974
3.124,43.9122,540.747
3.125,43.8683,540.521
3.126,43.8244,540.294
3.127,43.7806,540.068
3.128,43.7368,539.841
3.129,43.6931,539.615
3.13,43.6494,539.389
3.131,43.6057,539.163
3.132,43.5621,538.937
3.133,43.5186,538.711
3.134,43.4751,538.485
3.135,43.4316,538.259
3.136,43.3881,538.034
3.137,43.3448,537.808
3.138,43.3014,537.582
3.139,43.2581,537.357
3.14,43.2149,537.131
3.141,43.1716,536.906
3.142,43.1285,536.681
3.143,43.0853,536.455
3.144,43.0423,536.23
3.145,42.9992,536.005
3.146,42.9562,535.78
3.147,42.9133,535.555
3.148,42.8703,535.33
3.149,42.8275,535.105
3.15,42.7846,534.881
3.151,42.7419,534.656
3.152,42.6991,534.431
3.153,42.6564,534.207
3.154,42.6138,533.982
3.155,42.5711,533.758
3.156,42.5286,533.533
3.157,42.486,533.309
3.158,42.4436,533.085
3.159,42.4011,532.861
3.16,42.3587,532.637
3.161,42.3164,532.413
3.162,42.274,532.189
3.163,42.2318,531.965
3.164,42.1895,531.741
3.165,42.1473,531.517
3.166,42.1052,531.294
3.167,42.0631,531.07
3.168,42.021,530.847
3.169,41.979,530.623
3.17,41.937,530.4
3.171,41.8951,530.176
3.172,41.8532,529.953
3.173,41.8113,529.73
3.174,41.7695,529.507
3.175,41.7278,529.284
3.176,41.686,529.061
3.177,41.6444,528.838
3.178,41.6027,528.615
3.179,41.5611,528.393
3.18,41.5195,528.17
3.181,41.478,527.947
3.182,41.4365,527.725
3.183,41.3951,527.502
3.184,41.3537,527.28
3.185,41.3124,527.058
3.186,41.271,526.835
3.187,41.2298,526.613
3.188,41.1885,526.391
3.189,41.1474,526.169
3.19,41.1062,525.947
3.191,41.0651,525.725
3.192,41.024,525.503
3.193,40.983,525.281
3.194,40.942,525.06
3.195,40.9011,524.838
3.196,40.8602,524.617
3.197,40.8193,524.395
3.198,40.7785,524.174
3.199,40.7377,523.952
3.2,40.697,523.731
3.201,40.6563,523.51
3.202,40.6156,523.289
3.203,40.575,523.068
3.204,40.5344,522.847
3.205,40.4939,522.626
3.206,40.4534,522.405
3.207,40.413,522.184
3.208,40.3726,521.963
3.209,40.3322,521.743
3.21,40.2918,521.522
3.211,40.2516,521.302
3.212,40.2113,521.081
3.213,40.1711,520.861
3.214,40.1309,520.64
3.215,40.0908,520.42
3.216,40.0507,520.2
3.217,40.0107,519.98
3.218,39.9706,519.76
3.219,39.9307,519.54
3.22,39.8907,519.32
3.221,39.8508,519.1
3.222,39.811,518.881
3.223,39.7712,518.661
3.224,39.7314,518.441
3.225,39.6917,518.222
3.226,39.652,518.002
3.227,39.6123,517.783
3.228,39.5727,517.564
3.229,39.5332,517.344
3.23,39.4936,517.125
3.231,39.4541,516.906
3.232,39.4147,516.687
3.233,39.3753,516.468
3.234,39.3359,516.249
3.235,39.2965,516.03
3.236,39.2573,515.812
3.237,39.218,515.593
3.238,39.1788,515.374
3.239,39.1396,515.156
3.24,39.1005,514.937
3.241,39.0614,514.719
3.242,39.0223,514.501
3.243,38.9833,514.282
3.244,38.9443,514.064
3.245,38.9053,513.846
3.246,38.8664,513.628
3.247,38.8276,513.41
3.248,38.7887,513.192
3.249,38.75,512.974
3.25,38.7112,512.756
3.251,38.6725,512.539
3.252,38.6338,512.321
3.253,38.5952,512.103
3.254,38.5566,511.886
3.255,38.518,511.669
3.256,38.4795,511.451
3.257,38.441,511.234
3.258,38.4026,511.017
3.259,38.3642,510.8
3.26,38.3258,510.582
3.261,38.2875,510.365
3.262,38.2492,510.149
3.263,38.211,509.932
3.264,38.1728,509.715
3.265,38.1346,509.498
3.266,38.0965,509.281
3.267,38.0584,509.065
3.268,38.0203,508.848
3.269,37.9823,508.632
3.27,37.9443,508.416
3.271,37.9064,508.199
3.272,37.8684,507.983
3.273,37.8306,507.767
3.274,37.7927,507.551
3.275,37.755,507.335
3.276,37.7172,507.119
3.277,37.6795,506.903
3.278,37.6418,506.687
3.279,37.6042,506.471
3.28,37.5666,506.256
3.281,37.529,506.04
3.282,37.4915,505.825
3.283,37.454,505.609
3.284,37.4165,505.394
3.285,37.3791,505.178
3.286,37.3417,504.963
3.287,37.3044,504.748
3.288,37.2671,504.533
3.289,37.2298,504.318
3.29,37.1926,504.103
3.291,37.1554,503.888
3.292,37.1182,503.673
3.293,37.0811,503.458
3.294,37.044,503.244
3.295,37.007,503.029
3.296,36.97,502.815
3.297,36.933,502.6
3.298,36.8961,502.386
3.299,36.8592,502.171
3.3,36.8223,501.957
3.301,36.7855,501.743
3.302,36.7487,501.529
3.303,36.712,501.315
3.304,36.6753,501.101
3.305,36.6386,500.887
3.306,36.6019,500.673
3.307,36.5653,500.459
