time,nuclei_a,nuclei_b,tau_a=1,tau_b=10
2.663,69.6458,1539.37
2.664,69.5762,1539.29
2.665,69.5066,1539.2
2.666,69.4371,1539.12
2.667,69.3677,1539.04
2.668,69.2983,1538.95
2.669,69.229,1538.87
2.67,69.1598,1538.78
2.671,69.0906,1538.7
2.672,69.0215,1538.61
2.673,68.9525,1538.53
2.674,68.8835,1538.44
2.675,68.8147,1538.36
2.676,68.7459,1538.27
2.677,68.6771,1538.19
2.678,68.6084,1538.1
2.679,68.5398,1538.02
2.68,68.4713,1537.93
2.681,68.4028,1537.85
2.682,68.3344,1537.76
2.683,68.2661,1537.67
2.684,68.1978,1537.59
2.685,68.1296,1537.5
2.686,68.0615,1537.42
2.687,67.9934,1537.33
2.688,67.9254,1537.25
2.689,67.8575,1537.16
2.69,67.7896,1537.07
2.691,67.7219,1536.99
2.692,67.6541,1536.9
2.693,67.5865,1536.82
2.694,67.5189,1536.73
2.695,67.4514,1536.64
2.696,67.3839,1536.56
2.697,67.3165,1536.47
2.698,67.2492,1536.38
2.699,67.182,1536.3
2.7,67.1148,1536.21
2.701,67.0477,1536.13
2.702,66.9806,1536.04
2.703,66.9136,1535.95
2.704,66.8467,1535.86
2.705,66.7799,1535.78
2.706,66.7131,1535.69
2.707,66.6464,1535.6
2.708,66.5797,1535.52
2.709,66.5132,1535.43
2.71,66.4467,1535.34
2.711,66.3802,1535.26
2.712,66.3138,1535.17
2.713,66.2475,1535.08
2.714,66.1813,1534.99
2.715,66.1151,1534.91
2.716,66.049,1534.82
2.717,65.9829,1534.73
2.718,65.9169,1534.64
2.719,65.851,1534.56
2.72,65.7852,1534.47
2.721,65.7194,1534.38
2.722,65.6537,1534.29
2.723,65.588,1534.21
2.724,65.5224,1534.12
2.725,65.4569,1534.03
2.726,65.3914,1533.94
2.727,65.326,1533.85
2.728,65.2607,1533.77
2.729,65.1955,1533.68
2.73,65.1303,1533.59
2.731,65.0651,1533.5
2.732,65.0001,1533.41
2.733,64.9351,1533.32
2.734,64.8701,1533.24
2.735,64.8053,1533.15
2.736,64.7405,1533.06
2.737,64.6757,1532.97
2.738,64.611,1532.88
2.739,64.5464,1532.79
2.74,64.4819,1532.7
2.741,64.4174,1532.61
2.742,64.353,1532.53
2.743,64.2886,1532.44
2.744,64.2243,1532.35
2.745,64.1601,1532.26
2.746,64.096,1532.17
2.747,64.0319,1532.08
2.748,63.9678,1531.99
2.749,63.9039,1531.9
2.75,63.84,1531.81
2.751,63.7761,1531.72
2.752,63.7123,1531.63
2.753,63.6486,1531.54
2.754,63.585,1531.45
2.755,63.5214,1531.37
2.756,63.4579,1531.28
2.757,63.3944,1531.19
2.758,63.331,1531.1
2.759,63.2677,1531.01
2.76,63.2044,1530.92
2.761,63.1412,1530.83
2.762,63.0781,1530.74
2.763,63.015,1530.65
2.764,62.952,1530.56
2.765,62.889,1530.47
2.766,62.8261,1530.38
2.767,62.7633,1530.29
2.768,62.7006,1530.2
2.769,62.6379,1530.1
2.77,62.5752,1530.01
2.771,62.5126,1529.92
2.772,62.4501,1529.83
2.773,62.3877,1529.74
2.774,62.3253,1529.65
2.775,62.263,1529.56
2.776,62.2007,1529.47
2.777,62.1385,1529.38
2.778,62.0764,1529.29
2.779,62.0143,1529.2
2.78,61.9523,1529.11
2.781,61.8903,1529.02
2.782,61.8284,1528.92
2.783,61.7666,1528.83
2.784,61.7048,1528.74
2.785,61.6431,1528.65
2.786,61.5815,1528.56
2.787,61.5199,1528.47
2.788,61.4584,1528.38
2.789,61.3969,1528.29
2.79,61.3355,1528.19
2.791,61.2742,1528.1
2.792,61.2129,1528.01
2.793,61.1517,1527.92
2.794,61.0906,1527.83
2.795,61.0295,1527.74
2.796,60.9684,1527.64
2.797,60.9075,1527.55
2.798,60.8466,1527.46
2.799,60.7857,1527.37
2.8,60.7249,1527.28
2.801,60.6642,1527.18
2.802,60.6035,1527.09
2.803,60.5429,1527
2.804,60.4824,1526.91
2.805,60.4219,1526.82
2.806,60.3615,1526.72
2.807,60.3011,1526.63
2.808,60.2408,1526.54
2.809,60.1806,1526.45
2.81,60.1204,1526.35
2.811,60.0603,1526.26
2.812,60.0002,1526.17
2.813,59.9402,1526.08
2.814,59.8803,1525.98
2.815,59.8204,1525.89
2.816,59.7606,1525.8
2.817,59.7008,1525.7
2.818,59.6411,1525.61
2.819,59.5815,1525.52
2.82,59.5219,1525.43
2.821,59.4624,1525.33
2.822,59.4029,1525.24
2.823,59.3435,1525.15
2.824,59.2842,1525.05
2.825,59.2249,1524.96
2.826,59.1657,1524.87
2.827,59.1065,1524.77
2.828,59.0474,1524.68
2.829,58.9883,1524.59
2.83,58.9294,1524.49
2.831,58.8704,1524.4
2.832,58.8116,1524.31
2.833,58.7527,1524.21
2.834,58.694,1524.12
2.835,58.6353,1524.02
2.836,58.5767,1523.93
2.837,58.5181,1523.84
2.838,58.4596,1523.74
2.839,58.4011,1523.65
2.84,58.3427,1523.55
2.841,58.2844,1523.46
2.842,58.2261,1523.37
2.843,58.1679,1523.27
2.844,58.1097,1523.18
2.845,58.0516,1523.08
2.846,57.9935,1522.99
2.847,57.9355,1522.9
2.848,57.8776,1522.8
2.849,57.8197,1522.71
2.85,57.7619,1522.61
2.851,57.7041,1522.52
2.852,57.6464,1522.42
2.853,57.5888,1522.33
2.854,57.5312,1522.23
2.855,57.4737,1522.14
2.856,57.4162,1522.04
2.857,57.3588,1521.95
2.858,57.3014,1521.85
2.859,57.2441,1521.76
2.86,57.1869,1521.66
2.861,57.1297,1521.57
2.862,57.0726,1521.47
2.863,57.0155,1521.38
2.864,56.9585,1521.28
2.865,56.9015,1521.19
2.866,56.8446,1521.09
2.867,56.7878,1521
2.868,56.731,1520.9
2.869,56.6742,1520.81
2.87,56.6176,1520.71
2.871,56.561,1520.62
2.872,56.5044,1520.52
2.873,56.4479,1520.42
2.874,56.3914,1520.33
2.875,56.335,1520.23
2.876,56.2787,1520.14
2.877,56.2224,1520.04
2.878,56.1662,1519.95
2.879,56.11,1519.85
2.88,56.0539,1519.75
2.881,55.9979,1519.66
2.882,55.9419,1519.56
2.883,55.8859,1519.47
2.884,55.8301,1519.37
2.885,55.7742,1519.27
2.886,55.7184,1519.18
2.887,55.6627,1519.08
2.888,55.6071,1518.99
2.889,55.5515,1518.89
2.89,55.4959,1518.79
2.891,55.4404,1518.7
2.892,55.385,1518.6
2.893,55.3296,1518.5
2.894,55.2743,1518.41
2.895,55.219,1518.31
2.896,55.1638,1518.21
2.897,55.1086,1518.12
2.898,55.0535,1518.02
2.899,54.9984,1517.92
2.9,54.9434,1517.83
2.901,54.8885,1517.73
2.902,54.8336,1517.63
2.903,54.7788,1517.54
2.904,54.724,1517.44
2.905,54.6693,1517.34
2.906,54.6146,1517.24
2.907,54.56,1517.15
2.908,54.5054,1517.05
2.909,54.4509,1516.95
2.91,54.3965,1516.86
2.911,54.3421,1516.76
2.912,54.2877,1516.66
2.913,54.2334,1516.56
2.914,54.1792,1516.47
2.915,54.125,1516.37
2.916,54.0709,1516.27
2.917,54.0168,1516.17
2.918,53.9628,1516.08
2.919,53.9089,1515.98
2.92,53.8549,1515.88
2.921,53.8011,1515.78
2.922,53.7473,1515.68
2.923,53.6935,1515.59
2.924,53.6399,1515.49
2.925,53.5862,1515.39
2.926,53.5326,1515.29
2.927,53.4791,1515.19
2.928,53.4256,1515.1
2.929,53.3722,1515
2.93,53.3188,1514.9
2.931,53.2655,1514.8
2.932,53.2122,1514.7
2.933,53.159,1514.6
2.934,53.1059,1514.51
2.935,53.0528,1514.41
2.936,52.9997,1514.31
2.937,52.9467,1514.21
2.938,52.8938,1514.11
2.939,52.8409,1514.01
2.94,52.788,1513.92
2.941,52.7352,1513.82
2.942,52.6825,1513.72
2.943,52.6298,1513.62
2.944,52.5772,1513.52
2.945,52.5246,1513.42
2.946,52.4721,1513.32
2.947,52.4196,1513.22
2.948,52.3672,1513.13
2.949,52.3148,1513.03
2.95,52.2625,1512.93
2.951,52.2102,1512.83
2.952,52.158,1512.73
2.953,52.1059,1512.63
2.954,52.0538,1512.53
2.955,52.0017,1512.43
2.956,51.9497,1512.33
2.957,51.8978,1512.23
2.958,51.8459,1512.13
2.959,51.794,1512.03
2.96,51.7422,1511.93
2.961,51.6905,1511.83
2.962,51.6388,1511.74
2.963,51.5872,1511.64
2.964,51.5356,1511.54
2.965,51.484,1511.44
2.966,51.4326,1511.34
2.967,51.3811,1511.24
2.968,51.3297,1511.14
2.969,51.2784,1511.04
2.97,51.2271,1510.94
2.971,51.1759,1510.84
2.972,51.1247,1510.74
2.973,51.0736,1510.64
2.974,51.0225,1510.54
2.975,50.9715,1510.44
2.976,50.9205,1510.34
2.977,50.8696,1510.24
2.978,50.8187,1510.14
2.979,50.7679,1510.04
2.98,50.7172,1509.94
2.981,50.6664,1509.84
2.982,50.6158,1509.74
2.983,50.5652,1509.64
2.984,50.5146,1509.53
2.985,50.4641,1509.43
2.986,50.4136,1509.33
2.987,50.3632,1509.23
2.988,50.3128,1509.13
2.989,50.2625,1509.03
2.99,50.2123,1508.93
2.991,50.1621,1508.83
2.992,50.1119,1508.73
2.993,50.0618,1508.63
2.994,50.0117,1508.53
2.995,49.9617,1508.43
2.996,49.9117,1508.33
2.997,49.8618,1508.23
2.998,49.812,1508.12
2.999,49.7622,1508.02
3,49.7124,1507.92
3.001,49.6627,1507.82
3.002,49.613,1507.72
3.003,49.5634,1507.62
3.004,49.5138,1507.52
3.005,49.4643,1507.42
3.006,49.4149,1507.31
3.007,49.3654,1507.21
3.008,49.3161,1507.11
3.009,49.2668,1507.01
3.01,49.2175,1506.91
3.011,49.1683,1506.81
3.012,49.1191,1506.71
3.013,49.07,1506.6
3.014,49.0209,1506.5
3.015,48.9719,1506.4
3.016,48.9229,1506.3
3.017,48.874,1506.2
3.018,48.8251,1506.1
3.019,48.7763,1505.99
3.02,48.7275,1505.89
3.021,48.6788,1505.79
3.022,48.6301,1505.69
3.023,48.5815,1505.59
3.024,48.5329,1505.48
3.025,48.4844,1505.38
3.026,48.4359,1505.28
3.027,48.3875,1505.18
3.028,48.3391,1505.08
3.029,48.2907,1504.97
3.03,48.2424,1504.87
3.031,48.1942,1504.77
3.032,48.146,1504.67
3.033,48.0979,1504.56
3.034,48.0498,1504.46
3.035,48.0017,1504.36
3.036,47.9537,1504.26
3.037,47.9058,1504.15
3.038,47.8579,1504.05
3.039,47.81,1503.95
3.04,47.7622,1503.85
3.041,47.7144,1503.74
3.042,47.6667,1503.64
3.043,47.619,1503.54
3.044,47.5714,1503.44
3.045,47.5239,1503.33
3.046,47.4763,1503.23
3.047,47.4289,1503.13
3.048,47.3814,1503.02
3.049,47.334,1502.92
3.05,47.2867,1502.82
3.051,47.2394,1502.72
3.052,47.1922,1502.61
3.053,47.145,1502.51
3.054,47.0978,1502.41
3.055,47.0507,1502.3
3.056,47.0037,1502.2
3.057,46.9567,1502.1
3.058,46.9097,1501.99
3.059,46.8628,1501.89
3.06,46.816,1501.79
3.061,46.7691,1501.68
3.062,46.7224,1501.58
3.063,46.6757,1501.48
3.064,46.629,1501.37
3.065,46.5824,1501.27
3.066,46.5358,1501.17
3.067,46.4892,1501.06
3.068,46.4427,1500.96
3.069,46.3963,1500.85
3.07,46.3499,1500.75
3.071,46.3036,1500.65
3.072,46.2573,1500.54
3.073,46.211,1500.44
3.074,46.1648,1500.34
3.075,46.1186,1500.23
3.076,46.0725,1500.13
3.077,46.0264,1500.02
3.078,45.9804,1499.92
3.079,45.9344,1499.82
3.08,45.8885,1499.71
3.081,45.8426,1499.61
3.082,45.7968,1499.5
3.083,45.751,1499.4
3.084,45.7052,1499.29
3.085,45.6595,1499.19
3.086,45.6138,1499.09
3.087,45.5682,1498.98
3.088,45.5227,1498.88
3.089,45.4771,1498.77
3.09,45.4317,1498.67
3.091,45.3862,1498.56
3.092,45.3408,1498.46
3.093,45.2955,1498.35
3.094,45.2502,1498.25
3.095,45.205,1498.15
3.096,45.1598,1498.04
3.097,45.1146,1497.94
3.098,45.0695,1497.83
3.099,45.0244,1497.73
3.1,44.9794,1497.62
3.101,44.9344,1497.52
3.102,44.8895,1497.41
3.103,44.8446,1497.31
3.104,44.7997,1497.2
3.105,44.7549,1497.1
3.106,44.7102,1496.99
3.107,44.6655,1496.89
3.108,44.6208,1496.78
3.109,44.5762,1496.68
3.11,44.5316,1496.57
3.111,44.4871,1496.47
3.112,44.4426,1496.36
3.113,44.3981,1496.26
3.114,44.3537,1496.15
3.115,44.3094,1496.05
3.116,44.2651,1495.94
3.117,44.2208,1495.84
3.118,44.1766,1495.73
3.119,44.1324,1495.62
3.12,44.0883,1495.52
3.121,44.0442,1495.41
3.122,44.0002,1495.31
3.123,43.9562,1495.2
3.124,43.9122,1495.1
3.125,43.8683,1494.99
3.126,43.8244,1494.89
3.127,43.7806,1494.78
3.128,43.7368,1494.67
3.129,43.6931,1494.57
3.13,43.6494,1494.46
3.131,43.6057,1494.36
3.132,43.5621,1494.25
3.133,43.5186,1494.14
3.134,43.4751,1494.04
3.135,43.4316,1493.93
3.136,43.3881,1493.83
3.137,43.3448,1493.72
3.138,43.3014,1493.61
3.139,43.2581,1493.51
3.14,43.2149,1493.4
3.141,43.1716,1493.3
3.142,43.1285,1493.19
3.143,43.0853,1493.08
3.144,43.0423,1492.98
3.145,42.9992,1492.87
3.146,42.9562,1492.76
3.147,42.9133,1492.66
3.148,42.8703,1492.55
3.149,42.8275,1492.45
3.15,42.7846,1492.34
3.151,42.7419,1492.23
3.152,42.6991,1492.13
3.153,42.6564,1492.02
3.154,42.6138,1491.91
3.155,42.5711,1491.81
3.156,42.5286,1491.7
3.157,42.486,1491.59
3.158,42.4436,1491.49
3.159,42.4011,1491.38
3.16,42.3587,1491.27
3.161,42.3164,1491.17
3.162,42.274,1491.06
3.163,42.2318,1490.95
3.164,42.1895,1490.85
3.165,42.1473,1490.74
3.166,42.1052,1490.63
3.167,42.0631,1490.52
3.168,42.021,1490.42
3.169,41.979,1490.31
3.17,41.937,1490.2
3.171,41.8951,1490.1
3.172,41.8532,1489.99
3.173,41.8113,1489.88
3.174,41.7695,1489.77
3.175,41.7278,1489.67
3.176,41.686,1489.56
3.177,41.6444,1489.45
3.178,41.6027,1489.35
3.179,41.5611,1489.24
3.18,41.5195,1489.13
3.181,41.478,1489.02
3.182,41.4365,1488.92
3.183,41.3951,1488.81
3.184,41.3537,1488.7
3.185,41.3124,1488.59
3.186,41.271,1488.49
3.187,41.2298,1488.38
3.188,41.1885,1488.27
3.189,41.1474,1488.16
3.19,41.1062,1488.06
3.191,41.0651,1487.95
3.192,41.024,1487.84
3.193,40.983,1487.73
3.194,40.942,1487.62
3.195,40.9011,1487.52
3.196,40.8602,1487.41
3.197,40.8193,1487.3
3.198,40.7785,1487.19
3.199,40.7377,1487.08
3.2,40.697,1486.98
3.201,40.6563,1486.87
3.202,40.6156,1486.76
3.203,40.575,1486.65
3.204,40.5344,1486.54
3.205,40.4939,1486.44
3.206,40.4534,1486.33
3.207,40.413,1486.22
3.208,40.3726,1486.11
3.209,40.3322,1486
3.21,40.2918,1485.89
3.211,40.2516,1485.79
3.212,40.2113,1485.68
3.213,40.1711,1485.57
3.214,40.1309,1485.46
3.215,40.0908,1485.35
3.216,40.0507,1485.24
3.217,40.0107,1485.14
3.218,39.9706,1485.03
3.219,39.9307,1484.92
3.22,39.8907,1484.81
3.221,39.8508,1484.7
3.222,39.811,1484.59
3.223,39.7712,1484.48
3.224,39.7314,1484.38
3.225,39.6917,1484.27
3.226,39.652,1484.16
3.227,39.6123,1484.05
3.228,39.5727,1483.94
3.229,39.5332,1483.83
3.23,39.4936,1483.72
3.231,39.4541,1483.61
3.232,39.4147,1483.5
3.233,39.3753,1483.4
3.234,39.3359,1483.29
3.235,39.2965,1483.18
3.236,39.2573,1483.07
3.237,39.218,1482.96
3.238,39.1788,1482.85
3.239,39.1396,1482.74
3.24,39.1005,1482.63
3.241,39.0614,1482.52
3.242,39.0223,1482.41
3.243,38.9833,1482.3
3.244,38.9443,1482.19
3.245,38.9053,1482.09
3.246,38.8664,1481.98
3.247,38.8276,1481.87
3.248,38.7887,1481.76
3.249,38.75,1481.65
3.25,38.7112,1481.54
3.251,38.6725,1481.43
3.252,38.6338,1481.32
3.253,38.5952,1481.21
3.254,38.5566,1481.1
3.255,38.518,1480.99
3.256,38.4795,1480.88
3.257,38.441,1480.77
3.258,38.4026,1480.66
3.259,38.3642,1480.55
3.26,38.3258,1480.44
3.261,38.2875,1480.33
3.262,38.2492,1480.22
3.263,38.211,1480.11
3.264,38.1728,1480
3.265,38.1346,1479.89
3.266,38.0965,1479.78
3.267,38.0584,1479.67
3.268,38.0203,1479.56
3.269,37.9823,1479.45
3.27,37.9443,1479.34
3.271,37.9064,1479.23
3.272,37.8684,1479.12
3.273,37.8306,1479.01
3.274,37.7927,1478.9
3.275,37.755,1478.79
3.276,37.7172,1478.68
3.277,37.6795,1478.57
3.278,37.6418,1478.46
3.279,37.6042,1478.35
3.28,37.5666,1478.24
3.281,37.529,1478.13
3.282,37.4915,1478.02
3.283,37.454,1477.91
3.284,37.4165,1477.8
3.285,37.3791,1477.69
3.286,37.3417,1477.58
3.287,37.3044,1477.47
3.288,37.2671,1477.36
3.289,37.2298,1477.25
3.29,37.1926,1477.14
3.291,37.1554,1477.03
3.292,37.1182,1476.92
3.293,37.0811,1476.81
3.294,37.044,1476.7
3.295,37.007,1476.58
3.296,36.97,1476.47
3.297,36.933,1476.36
3.298,36.8961,1476.25
3.299,36.8592,1476.14
3.3,36.8223,1476.03
3.301,36.7855,1475.92
3.302,36.7487,1475.81
3.303,36.712,1475.7
3.304,36.6753,1475.59
3.305,36.6386,1475.48
3.306,36.6019,1475.37
3.307,36.5653,1475.26
3.308,36.5288,1475.14
3.309,36.4922,1475.03
3.31,36.4557,1474.92
3.311,36.4193,1474.81
3.312,36.3829,1474.7
3.313,36.3465,1474.59
3.314,36.3101,1474.48
3.315,36.2738,1474.37
3.316,36.2376,1474.26
3.317,36.2013,1474.14
3.318,36.1651,1474.03
3.319,36.129,1473.92
3.32,36.0928,1473.81
3.321,36.0567,1473.7
3.322,36.0207,1473.59
3.323,35.9847,1473.48
3.324,35.9487,1473.36
3.325,35.9127,1473.25
3.326,35.8768,1473.14
3.327,35.8409,1473.03
3.328,35.8051,1472.92
3.329,35.7693,1472.81
3.33,35.7335,1472.7
3.331,35.6978,1472.58
3.332,35.6621,1472.47
3.333,35.6264,1472.36
3.334,35.5908,1472.25
3.335,35.5552,1472.14
3.336,35.5197,1472.03
3.337,35.4841,1471.91
3.338,35.4486,1471.8
3.339,35.4132,1471.69
3.34,35.3778,1471.58
3.341,35.3424,1471.47
3.342,35.3071,1471.36
3.343,35.2718,1471.24
3.344,35.2365,1471.13
3.345,35.2013,1471.02
3.346,35.1661,1470.91
3.347,35.1309,1470.8
3.348,35.0958,1470.68
3.349,35.0607,1470.57
3.35,35.0256,1470.46
3.351,34.9906,1470.35
3.352,34.9556,1470.24
3.353,34.9206,1470.12
3.354,34.8857,1470.01
3.355,34.8508,1469.9
3.356,34.816,1469.79
3.357,34.7812,1469.67
3.358,34.7464,1469.56
3.359,34.7116,1469.45
3.36,34.6769,1469.34
3.361,34.6422,1469.23
3.362,34.6076,1469.11
3.363,34.573,1469
3.364,34.5384,1468.89
3.365,34.5039,1468.78
3.366,34.4694,1468.66
3.367,34.4349,1468.55
3.368,34.4005,1468.44
3.369,34.3661,1468.33
3.37,34.3317,1468.21
3.371,34.2974,1468.1
3.372,34.2631,1467.99
3.373,34.2288,1467.88
3.374,34.1946,1467.76
3.375,34.1604,1467.65
3.376,34.1262,1467.54
3.377,34.0921,1467.43
3.378,34.058,1467.31
3.379,34.0239,1467.2
3.38,33.9899,1467.09
3.381,33.9559,1466.98
3.382,33.922,1466.86
3.383,33.8881,1466.75
3.384,33.8542,1466.64
3.385,33.8203,1466.52
3.386,33.7865,1466.41
3.387,33.7527,1466.3
3.388,33.719,1466.19
3.389,33.6852,1466.07
3.39,33.6516,1465.96
3.391,33.6179,1465.85
3.392,33.5843,1465.73
3.393,33.5507,1465.62
3.394,33.5171,1465.51
3.395,33.4836,1465.39
3.396,33.4501,1465.28
3.397,33.4167,1465.17
3.398,33.3833,1465.05
3.399,33.3499,1464.94
3.4,33.3165,1464.83
3.401,33.2832,1464.72
3.402,33.2499,1464.6
3.403,33.2167,1464.49
3.404,33.1835,1464.38
3.405,33.1503,1464.26
3.406,33.1171,1464.15
3.407,33.084,1464.04
3.408,33.0509,1463.92
3.409,33.0179,1463.81
3.41,32.9849,1463.7
3.411,32.9519,1463.58
3.412,32.9189,1463.47
3.413,32.886,1463.36
3.414,32.8531,1463.24
3.415,32.8203,1463.13
3.416,32.7875,1463.01
3.417,32.7547,1462.9
3.418,32.7219,1462.79
3.419,32.6892,1462.67
3.42,32.6565,1462.56
3.421,32.6239,1462.45
3.422,32.5912,1462.33
3.423,32.5586,1462.22
3.424,32.5261,1462.11
3.425,32.4936,1461.99
3.426,32.4611,1461.88
3.427,32.4286,1461.76
3.428,32.3962,1461.65
3.429,32.3638,1461.54
3.43,32.3314,1461.42
3.431,32.2991,1461.31
3.432,32.2668,1461.2
3.433,32.2345,1461.08
3.434,32.2023,1460.97
3.435,32.1701,1460.85
3.436,32.1379,1460.74
3.437,32.1058,1460.63
3.438,32.0737,1460.51
3.439,32.0416,1460.4
3.44,32.0095,1460.28
3.441,31.9775,1460.17
3.442,31.9456,1460.06
3.443,31.9136,1459.94
3.444,31.8817,1459.83
3.445,31.8498,1459.71
3.446,31.818,1459.6
3.447,31.7861,1459.48
3.448,31.7544,1459.37
3.449,31.7226,1459.26
3.45,31.6909,1459.14
3.451,31.6592,1459.03
3.452,31.6275,1458.91
3.453,31.5959,1458.8
3.454,31.5643,1458.69
3.455,31.5327,1458.57
3.456,31.5012,1458.46
3.457,31.4697,1458.34
3.458,31.4382,1458.23
3.459,31.4068,1458.11
3.46,31.3754,1458
3.461,31.344,1457.88
3.462,31.3127,1457.77
3.463,31.2814,1457.66
3.464,31.2501,1457.54
3.465,31.2188,1457.43
3.466,31.1876,1457.31
3.467,31.1564,1457.2
3.468,31.1253,1457.08
3.469,31.0941,1456.97
3.47,31.0631,1456.85
3.471,31.032,1456.74
3.472,31.001,1456.62
3.473,30.97,1456.51
3.474,30.939,1456.39
3.475,30.908,1456.28
3.476,30.8771,1456.17
3.477,30.8463,1456.05
3.478,30.8154,1455.94
3.479,30.7846,1455.82
3.48,30.7538,1455.71
3.481,30.7231,1455.59
3.482,30.6923,1455.48
3.483,30.6616,1455.36
3.484,30.631,1455.25
3.485,30.6004,1455.13
3.486,30.5698,1455.02
3.487,30.5392,1454.9
3.488,30.5086,1454.79
3.489,30.4781,1454.67
3.49,30.4477,1454.56
3.491,30.4172,1454.44
3.492,30.3868,1454.33
3.493,30.3564,1454.21
3.494,30.3261,1454.1
3.495,30.2957,1453.98
3.496,30.2654,1453.87
3.497,30.2352,1453.75
3.498,30.2049,1453.64
3.499,30.1747,1453.52
3.5,30.1445,1453.41
3.501,30.1144,1453.29
3.502,30.0843,1453.17
3.503,30.0542,1453.06
3.504,30.0242,1452.94
3.505,29.9941,1452.83
3.506,29.9641,1452.71
3.507,29.9342,1452.6
3.508,29.9042,1452.48
3.509,29.8743,1452.37
3.51,29.8445,1452.25
3.511,29.8146,1452.14
3.512,29.7848,1452.02
3.513,29.755,1451.91
3.514,29.7253,1451.79
3.515,29.6955,1451.68
3.516,29.6658,1451.56
3.517,29.6362,1451.44
3.518,29.6065,1451.33
3.519,29.5769,1451.21
3.52,29.5474,1451.1
3.521,29.5178,1450.98
3.522,29.4883,1450.87
3.523,29.4588,1450.75
3.524,29.4293,1450.63
3.525,29.3999,1450.52
3.526,29.3705,1450.4
3.527,29.3411,1450.29
3.528,29.3118,1450.17
3.529,29.2825,1450.06
3.53,29.2532,1449.94
3.531,29.224,1449.82
3.532,29.1947,1449.71
3.533,29.1655,1449.59
3.534,29.1364,1449.48
3.535,29.1072,1449.36
3.536,29.0781,1449.25
3.537,29.049,1449.13
3.538,29.02,1449.01
3.539,28.991,1448.9
3.54,28.962,1448.78
3.541,28.933,1448.67
3.542,28.9041,1448.55
3.543,28.8752,1448.43
3.544,28.8463,1448.32
3.545,28.8175,1448.2
3.546,28.7886,1448.09
3.547,28.7599,1447.97
3.548,28.7311,1447.85
3.549,28.7024,1447.74
3.55,28.6737,1447.62
3.551,28.645,1447.51
3.552,28.6163,1447.39
3.553,28.5877,1447.27
3.554,28.5591,1447.16
3.555,28.5306,1447.04
3.556,28.5021,1446.92
3.557,28.4736,1446.81
3.558,28.4451,1446.69
3.559,28.4166,1446.58
3.56,28.3882,1446.46
3.561,28.3598,1446.34
3.562,28.3315,1446.23
3.563,28.3031,1446.11
3.564,28.2748,1445.99
3.565,28.2466,1445.88
3.566,28.2183,1445.76
3.567,28.1901,1445.65
3.568,28.1619,1445.53
3.569,28.1337,1445.41
3.57,28.1056,1445.3
3.571,28.0775,1445.18
3.572,28.0494,1445.06
3.573,28.0214,1444.95
3.574,27.9934,1444.83
3.575,27.9654,1444.71
3.576,27.9374,1444.6
3.577,27.9095,1444.48
3.578,27.8815,1444.36
3.579,27.8537,1444.25
3.58,27.8258,1444.13
3.581,27.798,1444.01
3.582,27.7702,1443.9
3.583,27.7424,1443.78
3.584,27.7147,1443.66
3.585,27.687,1443.55
3.586,27.6593,1443.43
3.587,27.6316,1443.31
3.588,27.604,1443.2
3.589,27.5764,1443.08
3.59,27.5488,1442.96
3.591,27.5213,1442.85
3.592,27.4937,1442.73
3.593,27.4662,1442.61
3.594,27.4388,1442.5
3.595,27.4113,1442.38
3.596,27.3839,1442.26
3.597,27.3565,1442.15
3.598,27.3292,1442.03
3.599,27.3019,1441.91
3.6,27.2746,1441.8
3.601,27.2473,1441.68
3.602,27.22,1441.56
3.603,27.1928,1441.44
3.604,27.1656,1441.33
3.605,27.1385,1441.21
3.606,27.1113,1441.09
3.607,27.0842,1440.98
3.608,27.0571,1440.86
3.609,27.0301,1440.74
3.61,27.003,1440.63
3.611,26.976,1440.51
3.612,26.9491,1440.39
3.613,26.9221,1440.27
3.614,26.8952,1440.16
3.615,26.8683,1440.04
3.616,26.8414,1439.92
3.617,26.8146,1439.81
3.618,26.7878,1439.69
3.619,26.761,1439.57
3.62,26.7342,1439.45
3.621,26.7075,1439.34
3.622,26.6808,1439.22
3.623,26.6541,1439.1
3.624,26.6274,1438.99
3.625,26.6008,1438.87
3.626,26.5742,1438.75
3.627,26.5476,1438.63
3.628,26.5211,1438.52
3.629,26.4946,1438.4
3.63,26.4681,1438.28
3.631,26.4416,1438.16
3.632,26.4152,1438.05
3.633,26.3887,1437.93
3.634,26.3624,1437.81
3.635,26.336,1437.69
3.636,26.3097,1437.58
3.637,26.2833,1437.46
3.638,26.2571,1437.34
3.639,26.2308,1437.22
3.64,26.2046,1437.11
3.641,26.1784,1436.99
3.642,26.1522,1436.87
3.643,26.126,1436.75
3.644,26.0999,1436.64
3.645,26.0738,1436.52
3.646,26.0477,1436.4
3.647,26.0217,1436.28
3.648,25.9957,1436.17
3.649,25.9697,1436.05
3.65,25.9437,1435.93
3.651,25.9178,1435.81
3.652,25.8918,1435.7
3.653,25.866,1435.58
3.654,25.8401,1435.46
3.655,25.8142,1435.34
3.656,25.7884,1435.22
3.657,25.7626,1435.11
3.658,25.7369,1434.99
3.659,25.7111,1434.87
3.66,25.6854,1434.75
3.661,25.6597,1434.64
3.662,25.6341,1434.52
3.663,25.6085,1434.4
3.664,25.5828,1434.28
3.665,25.5573,1434.16
3.666,25.5317,1434.05
3.667,25.5062,1433.93
3.668,25.4807,1433.81
