time,nuclei_a,nuclei_b,tau_a=10,tau_b=1
2.238,799.466,183.535
2.239,799.386,183.431
2.24,799.306,183.328
2.241,799.226,183.224
2.242,799.146,183.121
2.243,799.066,183.018
2.244,798.987,182.915
2.245,798.907,182.812
2.246,798.827,182.709
2.247,798.747,182.606
2.248,798.667,182.503
2.249,798.587,182.401
2.25,798.507,182.298
2.251,798.427,182.196
2.252,798.348,182.093
2.253,798.268,181.991
2.254,798.188,181.889
2.255,798.108,181.787
2.256,798.028,181.685
2.257,797.948,181.583
2.258,797.869,181.481
2.259,797.789,181.379
2.26,797.709,181.278
2.261,797.629,181.176
2.262,797.55,181.075
2.263,797.47,180.974
2.264,797.39,180.872
2.265,797.31,180.771
2.266,797.231,180.67
2.267,797.151,180.569
2.268,797.071,180.468
2.269,796.991,180.368
2.27,796.912,180.267
2.271,796.832,180.166
2.272,796.752,180.066
2.273,796.673,179.965
2.274,796.593,179.865
2.275,796.513,179.765
2.276,796.434,179.665
2.277,796.354,179.565
2.278,796.274,179.465
2.279,796.195,179.365
2.28,796.115,179.265
2.281,796.036,179.166
2.282,795.956,179.066
2.283,795.876,178.966
2.284,795.797,178.867
2.285,795.717,178.768
2.286,795.638,178.669
2.287,795.558,178.569
2.288,795.479,178.47
2.289,795.399,178.372
2.29,795.319,178.273
2.291,795.24,178.174
2.292,795.16,178.075
2.293,795.081,177.977
2.294,795.001,177.878
2.295,794.922,177.78
2.296,794.842,177.682
2.297,794.763,177.583
2.298,794.683,177.485
2.299,794.604,177.387
2.3,794.524,177.289
2.301,794.445,177.191
2.302,794.366,177.094
2.303,794.286,176.996
2.304,794.207,176.898
2.305,794.127,176.801
2.306,794.048,176.704
2.307,793.968,176.606
2.308,793.889,176.509
2.309,793.81,176.412
2.31,793.73,176.315
2.311,793.651,176.218
2.312,793.572,176.121
2.313,793.492,176.024
2.314,793.413,175.928
2.315,793.334,175.831
2.316,793.254,175.734
2.317,793.175,175.638
2.318,793.096,175.542
2.319,793.016,175.445
2.32,792.937,175.349
2.321,792.858,175.253
2.322,792.778,175.157
2.323,792.699,175.061
2.324,792.62,174.966
2.325,792.541,174.87
2.326,792.461,174.774
2.327,792.382,174.679
2.328,792.303,174.583
2.329,792.224,174.488
2.33,792.144,174.393
2.331,792.065,174.297
2.332,791.986,174.202
2.333,791.907,174.107
2.334,791.828,174.012
2.335,791.748,173.918
2.336,791.669,173.823
2.337,791.59,173.728
2.338,791.511,173.634
2.339,791.432,173.539
2.34,791.353,173.445
2.341,791.273,173.35
2.342,791.194,173.256
2.343,791.115,173.162
2.344,791.036,173.068
2.345,790.957,172.974
2.346,790.878,172.88
2.347,790.799,172.786
2.348,790.72,172.693
2.349,790.641,172.599
2.35,790.562,172.505
2.351,790.483,172.412
2.352,790.403,172.319
2.353,790.324,172.225
2.354,790.245,172.132
2.355,790.166,172.039
2.356,790.087,171.946
2.357,790.008,171.853
2.358,789.929,171.76
2.359,789.85,171.667
2.36,789.771,171.575
2.361,789.692,171.482
2.362,789.613,171.39
2.363,789.534,171.297
2.364,789.455,171.205
2.365,789.377,171.113
2.366,789.298,171.02
2.367,789.219,170.928
2.368,789.14,170.836
2.369,789.061,170.744
2.37,788.982,170.652
2.371,788.903,170.561
2.372,788.824,170.469
2.373,788.745,170.377
2.374,788.666,170.286
2.375,788.588,170.194
2.376,788.509,170.103
2.377,788.43,170.012
2.378,788.351,169.921
2.379,788.272,169.83
2.38,788.193,169.739
2.381,788.114,169.648
2.382,788.036,169.557
2.383,787.957,169.466
2.384,787.878,169.375
2.385,787.799,169.285
2.386,787.721,169.194
2.387,787.642,169.104
2.388,787.563,169.013
2.389,787.484,168.923
2.39,787.405,168.833
2.391,787.327,168.743
2.392,787.248,168.653
2.393,787.169,168.563
2.394,787.091,168.473
2.395,787.012,168.383
2.396,786.933,168.294
2.397,786.854,168.204
2.398,786.776,168.115
2.399,786.697,168.025
2.4,786.618,167.936
2.401,786.54,167.846
2.402,786.461,167.757
2.403,786.382,167.668
2.404,786.304,167.579
2.405,786.225,167.49
2.406,786.147,167.401
2.407,786.068,167.312
2.408,785.989,167.224
2.409,785.911,167.135
2.41,785.832,167.047
2.411,785.754,166.958
2.412,785.675,166.87
2.413,785.596,166.781
2.414,785.518,166.693
2.415,785.439,166.605
2.416,785.361,166.517
2.417,785.282,166.429
2.418,785.204,166.341
2.419,785.125,166.253
2.42,785.047,166.165
2.421,784.968,166.078
2.422,784.89,165.99
2.423,784.811,165.903
2.424,784.733,165.815
2.425,784.654,165.728
2.426,784.576,165.641
2.427,784.497,165.553
2.428,784.419,165.466
2.429,784.34,165.379
2.43,784.262,165.292
2.431,784.184,165.205
2.432,784.105,165.119
2.433,784.027,165.032
2.434,783.948,164.945
2.435,783.87,164.859
2.436,783.792,164.772
2.437,783.713,164.686
2.438,783.635,164.6
2.439,783.556,164.513
2.44,783.478,164.427
2.441,783.4,164.341
2.442,783.321,164.255
2.443,783.243,164.169
2.444,783.165,164.083
2.445,783.086,163.998
2.446,783.008,163.912
2.447,782.93,163.826
2.448,782.852,163.741
2.449,782.773,163.655
2.45,782.695,163.57
2.451,782.617,163.484
2.452,782.538,163.399
2.453,782.46,163.314
2.454,782.382,163.229
2.455,782.304,163.144
2.456,782.225,163.059
2.457,782.147,162.974
2.458,782.069,162.89
2.459,781.991,162.805
2.46,781.913,162.72
2.461,781.834,162.636
2.462,781.756,162.551
2.463,781.678,162.467
2.464,781.6,162.383
2.465,781.522,162.298
2.466,781.444,162.214
2.467,781.365,162.13
2.468,781.287,162.046
2.469,781.209,161.962
2.47,781.131,161.878
2.471,781.053,161.795
2.472,780.975,161.711
2.473,780.897,161.627
2.474,780.819,161.544
2.475,780.741,161.46
2.476,780.662,161.377
2.477,780.584,161.293
2.478,780.506,161.21
2.479,780.428,161.127
2.48,780.35,161.044
2.481,780.272,160.961
2.482,780.194,160.878
2.483,780.116,160.795
2.484,780.038,160.712
2.485,779.96,160.63
2.486,779.882,160.547
2.487,779.804,160.464
2.488,779.726,160.382
2.489,779.648,160.3
2.49,779.57,160.217
2.491,779.492,160.135
2.492,779.414,160.053
2.493,779.336,159.971
2.494,779.258,159.889
2.495,779.181,159.807
2.496,779.103,159.725
2.497,779.025,159.643
2.498,778.947,159.561
2.499,778.869,159.479
2.5,778.791,159.398
2.501,778.713,159.316
2.502,778.635,159.235
2.503,778.557,159.153
2.504,778.48,159.072
2.505,778.402,158.991
2.506,778.324,158.91
2.507,778.246,158.829
2.508,778.168,158.748
2.509,778.09,158.667
2.51,778.013,158.586
2.511,777.935,158.505
2.512,777.857,158.424
2.513,777.779,158.344
2.514,777.701,158.263
2.515,777.624,158.183
2.516,777.546,158.102
2.517,777.468,158.022
2.518,777.39,157.942
2.519,777.313,157.861
2.52,777.235,157.781
2.521,777.157,157.701
2.522,777.08,157.621
2.523,777.002,157.541
2.524,776.924,157.461
2.525,776.846,157.382
2.526,776.769,157.302
2.527,776.691,157.222
2.528,776.613,157.143
2.529,776.536,157.063
2.53,776.458,156.984
2.531,776.38,156.904
2.532,776.303,156.825
2.533,776.225,156.746
2.534,776.148,156.667
2.535,776.07,156.588
2.536,775.992,156.509
2.537,775.915,156.43
2.538,775.837,156.351
2.539,775.76,156.272
2.54,775.682,156.194
2.541,775.604,156.115
2.542,775.527,156.036
2.543,775.449,155.958
2.544,775.372,155.879
2.545,775.294,155.801
2.546,775.217,155.723
2.547,775.139,155.645
2.548,775.062,155.566
2.549,774.984,155.488
2.55,774.907,155.41
2.551,774.829,155.332
2.552,774.752,155.255
2.553,774.674,155.177
2.554,774.597,155.099
2.555,774.519,155.021
2.556,774.442,154.944
2.557,774.364,154.866
2.558,774.287,154.789
2.559,774.209,154.712
2.56,774.132,154.634
2.561,774.055,154.557
2.562,773.977,154.48
2.563,773.9,154.403
2.564,773.822,154.326
2.565,773.745,154.249
2.566,773.668,154.172
2.567,773.59,154.095
2.568,773.513,154.018
2.569,773.436,153.942
2.57,773.358,153.865
2.571,773.281,153.789
2.572,773.204,153.712
2.573,773.126,153.636
2.574,773.049,153.559
2.575,772.972,153.483
2.576,772.894,153.407
2.577,772.817,153.331
2.578,772.74,153.255
2.579,772.663,153.179
2.58,772.585,153.103
2.581,772.508,153.027
2.582,772.431,152.951
2.583,772.354,152.875
2.584,772.276,152.8
2.585,772.199,152.724
2.586,772.122,152.649
2.587,772.045,152.573
2.588,771.967,152.498
2.589,771.89,152.423
2.59,771.813,152.347
2.591,771.736,152.272
2.592,771.659,152.197
2.593,771.582,152.122
2.594,771.504,152.047
2.595,771.427,151.972
2.596,771.35,151.897
2.597,771.273,151.823
2.598,771.196,151.748
2.599,771.119,151.673
2.6,771.042,151.599
2.601,770.964,151.524
2.602,770.887,151.45
2.603,770.81,151.375
2.604,770.733,151.301
2.605,770.656,151.227
2.606,770.579,151.153
2.607,770.502,151.079
2.608,770.425,151.005
2.609,770.348,150.931
2.61,770.271,150.857
2.611,770.194,150.783
2.612,770.117,150.709
2.613,770.04,150.635
2.614,769.963,150.562
2.615,769.886,150.488
2.616,769.809,150.415
2.617,769.732,150.341
2.618,769.655,150.268
2.619,769.578,150.194
2.62,769.501,150.121
2.621,769.424,150.048
2.622,769.347,149.975
2.623,769.27,149.902
2.624,769.193,149.829
2.625,769.116,149.756
2.626,769.039,149.683
2.627,768.962,149.61
2.628,768.886,149.538
2.629,768.809,149.465
2.63,768.732,149.392
2.631,768.655,149.32
2.632,768.578,149.247
2.633,768.501,149.175
2.634,768.424,149.103
2.635,768.347,149.03
2.636,768.271,148.958
2.637,768.194,148.886
2.638,768.117,148.814
2.639,768.04,148.742
2.64,767.963,148.67
2.641,767.887,148.598
2.642,767.81,148.526
2.643,767.733,148.455
2.644,767.656,148.383
2.645,767.579,148.311
2.646,767.503,148.24
2.647,767.426,148.168
2.648,767.349,148.097
2.649,767.273,148.025
2.65,767.196,147.954
2.651,767.119,147.883
2.652,767.042,147.812
2.653,766.966,147.741
2.654,766.889,147.67
2.655,766.812,147.599
2.656,766.736,147.528
2.657,766.659,147.457
2.658,766.582,147.386
2.659,766.506,147.315
2.66,766.429,147.245
2.661,766.352,147.174
2.662,766.276,147.103
2.663,766.199,147.033
2.664,766.122,146.962
2.665,766.046,146.892
2.666,765.969,146.822
2.667,765.893,146.752
2.668,765.816,146.681
2.669,765.739,146.611
2.67,765.663,146.541
2.671,765.586,146.471
2.672,765.51,146.401
2.673,765.433,146.332
2.674,765.357,146.262
2.675,765.28,146.192
2.676,765.204,146.122
2.677,765.127,146.053
2.678,765.051,145.983
2.679,764.974,145.914
2.68,764.898,145.844
2.681,764.821,145.775
2.682,764.745,145.706
2.683,764.668,145.636
2.684,764.592,145.567
2.685,764.515,145.498
2.686,764.439,145.429
2.687,764.362,145.36
2.688,764.286,145.291
2.689,764.209,145.222
2.69,764.133,145.153
2.691,764.057,145.085
2.692,763.98,145.016
2.693,763.904,144.947
2.694,763.827,144.879
2.695,763.751,144.81
2.696,763.675,144.742
2.697,763.598,144.673
2.698,763.522,144.605
2.699,763.446,144.537
2.7,763.369,144.469
2.701,763.293,144.401
2.702,763.217,144.332
2.703,763.14,144.264
2.704,763.064,144.196
2.705,762.988,144.129
2.706,762.911,144.061
2.707,762.835,143.993
2.708,762.759,143.925
2.709,762.682,143.858
2.71,762.606,143.79
2.711,762.53,143.722
2.712,762.454,143.655
2.713,762.377,143.588
2.714,762.301,143.52
2.715,762.225,143.453
2.716,762.149,143.386
2.717,762.072,143.318
2.718,761.996,143.251
2.719,761.92,143.184
2.72,761.844,143.117
2.721,761.768,143.05
2.722,761.692,142.983
2.723,761.615,142.917
2.724,761.539,142.85
2.725,761.463,142.783
2.726,761.387,142.717
2.727,761.311,142.65
2.728,761.235,142.583
2.729,761.159,142.517
2.73,761.082,142.451
2.731,761.006,142.384
2.732,760.93,142.318
2.733,760.854,142.252
2.734,760.778,142.186
2.735,760.702,142.119
2.736,760.626,142.053
2.737,760.55,141.987
2.738,760.474,141.921
2.739,760.398,141.856
2.74,760.322,141.79
2.741,760.246,141.724
2.742,760.17,141.658
2.743,760.094,141.593
2.744,760.018,141.527
2.745,759.942,141.461
2.746,759.866,141.396
2.747,759.79,141.331
2.748,759.714,141.265
2.749,759.638,141.2
2.75,759.562,141.135
2.751,759.486,141.069
2.752,759.41,141.004
2.753,759.334,140.939
2.754,759.258,140.874
2.755,759.182,140.809
2.756,759.106,140.744
2.757,759.03,140.68
2.758,758.954,140.615
2.759,758.878,140.55
2.76,758.802,140.485
2.761,758.727,140.421
2.762,758.651,140.356
2.763,758.575,140.292
2.764,758.499,140.227
2.765,758.423,140.163
2.766,758.347,140.099
2.767,758.271,140.034
2.768,758.196,139.97
2.769,758.12,139.906
2.77,758.044,139.842
2.771,757.968,139.778
2.772,757.892,139.714
2.773,757.817,139.65
2.774,757.741,139.586
2.775,757.665,139.522
2.776,757.589,139.458
2.777,757.514,139.395
2.778,757.438,139.331
2.779,757.362,139.267
2.78,757.286,139.204
2.781,757.211,139.14
2.782,757.135,139.077
2.783,757.059,139.014
2.784,756.983,138.95
2.785,756.908,138.887
2.786,756.832,138.824
2.787,756.756,138.761
2.788,756.681,138.698
2.789,756.605,138.635
2.79,756.529,138.572
2.791,756.454,138.509
2.792,756.378,138.446
2.793,756.302,138.383
2.794,756.227,138.32
2.795,756.151,138.257
2.796,756.076,138.195
2.797,756,138.132
2.798,755.924,138.07
2.799,755.849,138.007
2.8,755.773,137.945
2.801,755.698,137.882
2.802,755.622,137.82
2.803,755.546,137.758
2.804,755.471,137.696
2.805,755.395,137.633
2.806,755.32,137.571
2.807,755.244,137.509
2.808,755.169,137.447
2.809,755.093,137.385
2.81,755.018,137.323
2.811,754.942,137.262
2.812,754.867,137.2
2.813,754.791,137.138
2.814,754.716,137.077
2.815,754.64,137.015
2.816,754.565,136.953
2.817,754.489,136.892
2.818,754.414,136.83
2.819,754.338,136.769
2.82,754.263,136.708
2.821,754.188,136.646
2.822,754.112,136.585
2.823,754.037,136.524
2.824,753.961,136.463
2.825,753.886,136.402
2.826,753.811,136.341
2.827,753.735,136.28
2.828,753.66,136.219
2.829,753.584,136.158
2.83,753.509,136.097
2.831,753.434,136.036
2.832,753.358,135.976
2.833,753.283,135.915
2.834,753.208,135.854
2.835,753.132,135.794
2.836,753.057,135.733
2.837,752.982,135.673
2.838,752.907,135.613
2.839,752.831,135.552
2.84,752.756,135.492
2.841,752.681,135.432
2.842,752.605,135.372
2.843,752.53,135.312
2.844,752.455,135.251
2.845,752.38,135.191
2.846,752.304,135.131
2.847,752.229,135.072
2.848,752.154,135.012
2.849,752.079,134.952
2.85,752.004,134.892
2.851,751.928,134.832
2.852,751.853,134.773
2.853,751.778,134.713
2.854,751.703,134.654
2.855,751.628,134.594
2.856,751.552,134.535
2.857,751.477,134.475
2.858,751.402,134.416
2.859,751.327,134.357
2.86,751.252,134.297
2.861,751.177,134.238
2.862,751.102,134.179
2.863,751.027,134.12
2.864,750.951,134.061
2.865,750.876,134.002
2.866,750.801,133.943
2.867,750.726,133.884
2.868,750.651,133.825
2.869,750.576,133.767
2.87,750.501,133.708
2.871,750.426,133.649
2.872,750.351,133.591
2.873,750.276,133.532
2.874,750.201,133.474
2.875,750.126,133.415
2.876,750.051,133.357
2.877,749.976,133.298
2.878,749.901,133.24
2.879,749.826,133.182
2.88,749.751,133.124
2.881,749.676,133.065
2.882,749.601,133.007
2.883,749.526,132.949
2.884,749.451,132.891
2.885,749.376,132.833
2.886,749.301,132.775
2.887,749.226,132.718
2.888,749.151,132.66
2.889,749.076,132.602
2.89,749.001,132.544
2.891,748.926,132.487
2.892,748.852,132.429
2.893,748.777,132.372
2.894,748.702,132.314
2.895,748.627,132.257
2.896,748.552,132.199
2.897,748.477,132.142
2.898,748.402,132.085
2.899,748.328,132.027
2.9,748.253,131.97
2.901,748.178,131.913
2.902,748.103,131.856
2.903,748.028,131.799
2.904,747.953,131.742
2.905,747.879,131.685
2.906,747.804,131.628
2.907,747.729,131.571
2.908,747.654,131.514
2.909,747.58,131.458
2.91,747.505,131.401
2.911,747.43,131.344
2.912,747.355,131.288
2.913,747.281,131.231
2.914,747.206,131.174
2.915,747.131,131.118
2.916,747.056,131.062
2.917,746.982,131.005
2.918,746.907,130.949
2.919,746.832,130.893
2.92,746.758,130.836
2.921,746.683,130.78
2.922,746.608,130.724
2.923,746.534,130.668
2.924,746.459,130.612
2.925,746.384,130.556
2.926,746.31,130.5
2.927,746.235,130.444
2.928,746.16,130.388
2.929,746.086,130.333
2.93,746.011,130.277
2.931,745.937,130.221
2.932,745.862,130.166
2.933,745.787,130.11
2.934,745.713,130.054
2.935,745.638,129.999
2.936,745.564,129.944
2.937,745.489,129.888
2.938,745.415,129.833
2.939,745.34,129.778
2.94,745.266,129.722
2.941,745.191,129.667
2.942,745.116,129.612
2.943,745.042,129.557
2.944,744.967,129.502
2.945,744.893,129.447
2.946,744.818,129.392
2.947,744.744,129.337
2.948,744.67,129.282
2.949,744.595,129.227
2.95,744.521,129.172
2.951,744.446,129.118
2.952,744.372,129.063
2.953,744.297,129.008
2.954,744.223,128.954
2.955,744.148,128.899
2.956,744.074,128.845
2.957,744,128.79
2.958,743.925,128.736
2.959,743.851,128.682
2.96,743.776,128.627
2.961,743.702,128.573
2.962,743.628,128.519
2.963,743.553,128.465
2.964,743.479,128.41
2.965,743.405,128.356
2.966,743.33,128.302
2.967,743.256,128.248
2.968,743.182,128.194
2.969,743.107,128.141
2.97,743.033,128.087
2.971,742.959,128.033
2.972,742.884,127.979
2.973,742.81,127.926
2.974,742.736,127.872
2.975,742.662,127.818
2.976,742.587,127.765
2.977,742.513,127.711
2.978,742.439,127.658
2.979,742.365,127.604
2.98,742.29,127.551
2.981,742.216,127.498
2.982,742.142,127.444
2.983,742.068,127.391
2.984,741.993,127.338
2.985,741.919,127.285
2.986,741.845,127.232
2.987,741.771,127.179
2.988,741.697,127.126
2.989,741.622,127.073
2.99,741.548,127.02
2.991,741.474,126.967
2.992,741.4,126.914
2.993,741.326,126.861
2.994,741.252,126.808
2.995,741.178,126.756
2.996,741.104,126.703
2.997,741.029,126.651
2.998,740.955,126.598
2.999,740.881,126.545
3,740.807,126.493
3.001,740.733,126.441
3.002,740.659,126.388
3.003,740.585,126.336
3.004,740.511,126.284
3.005,740.437,126.231
3.006,740.363,126.179
3.007,740.289,126.127
3.008,740.215,126.075
3.009,740.141,126.023
3.01,740.067,125.971
3.011,739.993,125.919
3.012,739.919,125.867
3.013,739.845,125.815
3.014,739.771,125.763
3.015,739.697,125.711
3.016,739.623,125.66
3.017,739.549,125.608
3.018,739.475,125.556
3.019,739.401,125.505
3.02,739.327,125.453
3.021,739.253,125.402
3.022,739.179,125.35
3.023,739.105,125.299
3.024,739.031,125.247
3.025,738.957,125.196
3.026,738.883,125.145
3.027,738.81,125.093
3.028,738.736,125.042
3.029,738.662,124.991
3.03,738.588,124.94
3.031,738.514,124.889
3.032,738.44,124.838
3.033,738.366,124.787
3.034,738.293,124.736
3.035,738.219,124.685
3.036,738.145,124.634
3.037,738.071,124.583
3.038,737.997,124.532
3.039,737.923,124.482
3.04,737.85,124.431
3.041,737.776,124.38
3.042,737.702,124.33
3.043,737.628,124.279
3.044,737.555,124.229
3.045,737.481,124.178
3.046,737.407,124.128
3.047,737.333,124.077
3.048,737.26,124.027
3.049,737.186,123.977
3.05,737.112,123.926
3.051,737.038,123.876
3.052,736.965,123.826
3.053,736.891,123.776
3.054,736.817,123.726
3.055,736.744,123.676
3.056,736.67,123.626
3.057,736.596,123.576
3.058,736.523,123.526
3.059,736.449,123.476
3.06,736.375,123.426
3.061,736.302,123.376
3.062,736.228,123.326
3.063,736.154,123.277
3.064,736.081,123.227
3.065,736.007,123.177
3.066,735.934,123.128
3.067,735.86,123.078
3.068,735.786,123.029
3.069,735.713,122.979
3.07,735.639,122.93
3.071,735.566,122.881
3.072,735.492,122.831
3.073,735.419,122.782
3.074,735.345,122.733
3.075,735.272,122.684
3.076,735.198,122.634
3.077,735.125,122.585
3.078,735.051,122.536
3.079,734.977,122.487
3.08,734.904,122.438
3.081,734.831,122.389
3.082,734.757,122.34
3.083,734.684,122.291
3.084,734.61,122.243
3.085,734.537,122.194
3.086,734.463,122.145
3.087,734.39,122.096
3.088,734.316,122.048
3.089,734.243,121.999
3.09,734.169,121.95
3.091,734.096,121.902
3.092,734.023,121.853
3.093,733.949,121.805
3.094,733.876,121.757
3.095,733.802,121.708
3.096,733.729,121.66
3.097,733.656,121.612
3.098,733.582,121.563
3.099,733.509,121.515
3.1,733.436,121.467
3.101,733.362,121.419
3.102,733.289,121.371
3.103,733.216,121.323
3.104,733.142,121.275
3.105,733.069,121.227
3.106,732.996,121.179
3.107,732.922,121.131
3.108,732.849,121.083
3.109,732.776,121.035
3.11,732.702,120.987
3.111,732.629,120.94
3.112,732.556,120.892
3.113,732.483,120.844
3.114,732.409,120.797
3.115,732.336,120.749
3.116,732.263,120.702
3.117,732.19,120.654
3.118,732.117,120.607
3.119,732.043,120.559
3.12,731.97,120.512
3.121,731.897,120.465
3.122,731.824,120.417
3.123,731.751,120.37
3.124,731.677,120.323
3.125,731.604,120.276
3.126,731.531,120.229
3.127,731.458,120.182
3.128,731.385,120.135
3.129,731.312,120.087
3.13,731.238,120.041
3.131,731.165,119.994
3.132,731.092,119.947
3.133,731.019,119.9
3.134,730.946,119.853
3.135,730.873,119.806
3.136,730.8,119.76
3.137,730.727,119.713
3.138,730.654,119.666
3.139,730.581,119.62
3.14,730.508,119.573
3.141,730.435,119.527
3.142,730.361,119.48
3.143,730.288,119.434
3.144,730.215,119.387
3.145,730.142,119.341
3.146,730.069,119.294
3.147,729.996,119.248
3.148,729.923,119.202
3.149,729.85,119.156
3.15,729.777,119.11
3.151,729.704,119.063
3.152,729.631,119.017
3.153,729.558,118.971
3.154,729.486,118.925
3.155,729.413,118.879
3.156,729.34,118.833
3.157,729.267,118.787
3.158,729.194,118.742
3.159,729.121,118.696
3.16,729.048,118.65
3.161,728.975,118.604
3.162,728.902,118.558
3.163,728.829,118.513
3.164,728.756,118.467
3.165,728.683,118.422
3.166,728.611,118.376
3.167,728.538,118.33
3.168,728.465,118.285
3.169,728.392,118.239
3.17,728.319,118.194
3.171,728.246,118.149
3.172,728.174,118.103
3.173,728.101,118.058
3.174,728.028,118.013
3.175,727.955,117.968
3.176,727.882,117.922
3.177,727.81,117.877
3.178,727.737,117.832
3.179,727.664,117.787
3.18,727.591,117.742
3.181,727.518,117.697
3.182,727.446,117.652
3.183,727.373,117.607
3.184,727.3,117.562
3.185,727.227,117.518
3.186,727.155,117.473
3.187,727.082,117.428
3.188,727.009,117.383
3.189,726.937,117.339
3.19,726.864,117.294
3.191,726.791,117.249
3.192,726.719,117.205
3.193,726.646,117.16
3.194,726.573,117.116
3.195,726.501,117.071
3.196,726.428,117.027
3.197,726.355,116.982
3.198,726.283,116.938
3.199,726.21,116.894
3.2,726.137,116.849
3.201,726.065,116.805
3.202,725.992,116.761
3.203,725.92,116.717
3.204,725.847,116.673
3.205,725.774,116.629
3.206,725.702,116.585
3.207,725.629,116.54
3.208,725.557,116.497
3.209,725.484,116.453
3.21,725.412,116.409
3.211,725.339,116.365
3.212,725.267,116.321
3.213,725.194,116.277
3.214,725.121,116.233
3.215,725.049,116.19
3.216,724.976,116.146
3.217,724.904,116.102
3.218,724.831,116.059
3.219,724.759,116.015
3.22,724.687,115.972
3.221,724.614,115.928
3.222,724.542,115.885
3.223,724.469,115.841
3.224,724.397,115.798
3.225,724.324,115.754
3.226,724.252,115.711
3.227,724.179,115.668
3.228,724.107,115.624
3.229,724.035,115.581
3.23,723.962,115.538
3.231,723.89,115.495
3.232,723.817,115.452
3.233,723.745,115.409
3.234,723.673,115.366
3.235,723.6,115.323
3.236,723.528,115.28
3.237,723.456,115.237
3.238,723.383,115.194
3.239,723.311,115.151
3.24,723.239,115.108
3.241,723.166,115.065
3.242,723.094,115.023
3.243,723.022,114.98
3.244,722.949,114.937
3.245,722.877,114.895
3.246,722.805,114.852
3.247,722.732,114.809
3.248,722.66,114.767
3.249,722.588,114.724
3.25,722.516,114.682
3.251,722.443,114.639
3.252,722.371,114.597
3.253,722.299,114.555
3.254,722.227,114.512
3.255,722.154,114.47
3.256,722.082,114.428
3.257,722.01,114.386
3.258,721.938,114.343
3.259,721.866,114.301
3.26,721.793,114.259
3.261,721.721,114.217
3.262,721.649,114.175
3.263,721.577,114.133
3.264,721.505,114.091
3.265,721.433,114.049
3.266,721.36,114.007
3.267,721.288,113.965
3.268,721.216,113.923
3.269,721.144,113.882
3.27,721.072,113.84
3.271,721,113.798
3.272,720.928,113.756
3.273,720.856,113.715
3.274,720.784,113.673
3.275,720.711,113.631
3.276,720.639,113.59
3.277,720.567,113.548
3.278,720.495,113.507
3.279,720.423,113.465
3.28,720.351,113.424
3.281,720.279,113.383
3.282,720.207,113.341
3.283,720.135,113.3
3.284,720.063,113.259
3.285,719.991,113.217
3.286,719.919,113.176
3.287,719.847,113.135
3.288,719.775,113.094
3.289,719.703,113.053
3.29,719.631,113.012
3.291,719.559,112.97
3.292,719.487,112.929
3.293,719.415,112.888
3.294,719.343,112.847
3.295,719.271,112.807
3.296,719.2,112.766
3.297,719.128,112.725
3.298,719.056,112.684
3.299,718.984,112.643
3.3,718.912,112.602
3.301,718.84,112.562
3.302,718.768,112.521
3.303,718.696,112.48
3.304,718.624,112.44
3.305,718.552,112.399
3.306,718.481,112.359
3.307,718.409,112.318
3.308,718.337,112.278
3.309,718.265,112.237
3.31,718.193,112.197
3.311,718.121,112.156
3.312,718.05,112.116
3.313,717.978,112.076
3.314,717.906,112.035
3.315,717.834,111.995
3.316,717.762,111.955
3.317,717.691,111.915
3.318,717.619,111.875
3.319,717.547,111.835
3.32,717.475,111.794
3.321,717.404,111.754
3.322,717.332,111.714
3.323,717.26,111.674
3.324,717.188,111.634
3.325,717.117,111.594
3.326,717.045,111.555
3.327,716.973,111.515
3.328,716.902,111.475
3.329,716.83,111.435
3.33,716.758,111.395
3.331,716.687,111.356
3.332,716.615,111.316
3.333,716.543,111.276
3.334,716.472,111.237
3.335,716.4,111.197
3.336,716.328,111.157
3.337,716.257,111.118
3.338,716.185,111.078
3.339,716.113,111.039
3.34,716.042,111
3.341,715.97,110.96
3.342,715.899,110.921
3.343,715.827,110.881
3.344,715.755,110.842
3.345,715.684,110.803
3.346,715.612,110.764
3.347,715.541,110.724
3.348,715.469,110.685
3.349,715.398,110.646
3.35,715.326,110.607
3.351,715.255,110.568
3.352,715.183,110.529
3.353,715.112,110.49
3.354,715.04,110.451
3.355,714.969,110.412
3.356,714.897,110.373
3.357,714.826,110.334
3.358,714.754,110.295
3.359,714.683,110.256
3.36,714.611,110.218
3.361,714.54,110.179
3.362,714.468,110.14
3.363,714.397,110.101
3.364,714.325,110.063
3.365,714.254,110.024
3.366,714.182,109.985
3.367,714.111,109.947
3.368,714.04,109.908
3.369,713.968,109.87
3.37,713.897,109.831
3.371,713.825,109.793
3.372,713.754,109.755
3.373,713.683,109.716
3.374,713.611,109.678
3.375,713.54,109.639
3.376,713.469,109.601
3.377,713.397,109.563
3.378,713.326,109.525
3.379,713.255,109.486
3.38,713.183,109.448
3.381,713.112,109.41
3.382,713.041,109.372
3.383,712.969,109.334
3.384,712.898,109.296
3.385,712.827,109.258
3.386,712.755,109.22
3.387,712.684,109.182
3.388,712.613,109.144
3.389,712.542,109.106
3.39,712.47,109.068
3.391,712.399,109.03
3.392,712.328,108.993
3.393,712.257,108.955
3.394,712.185,108.917
3.395,712.114,108.879
3.396,712.043,108.842
3.397,711.972,108.804
3.398,711.901,108.767
3.399,711.829,108.729
3.4,711.758,108.691
3.401,711.687,108.654
3.402,711.616,108.616
