time,v_numeric,v_actual,dt=0.009
9.055,-78.939,-88.739
9.064,-79.0272,-88.8272
9.073,-79.1154,-88.9154
9.082,-79.2036,-89.0036
9.091,-79.2918,-89.0918
9.1,-79.38,-89.18
9.109,-79.4682,-89.2682
9.118,-79.5564,-89.3564
9.127,-79.6446,-89.4446
9.136,-79.7328,-89.5328
9.145,-79.821,-89.621
9.154,-79.9092,-89.7092
9.163,-79.9974,-89.7974
9.172,-80.0856,-89.8856
9.181,-80.1738,-89.9738
9.19,-80.262,-90.062
9.199,-80.3502,-90.1502
9.208,-80.4384,-90.2384
9.217,-80.5266,-90.3266
9.226,-80.6148,-90.4148
9.235,-80.703,-90.503
9.244,-80.7912,-90.5912
9.253,-80.8794,-90.6794
9.262,-80.9676,-90.7676
9.271,-81.0558,-90.8558
9.28,-81.144,-90.944
9.289,-81.2322,-91.0322
9.298,-81.3204,-91.1204
9.307,-81.4086,-91.2086
9.316,-81.4968,-91.2968
9.325,-81.585,-91.385
9.334,-81.6732,-91.4732
9.343,-81.7614,-91.5614
9.352,-81.8496,-91.6496
9.361,-81.9378,-91.7378
9.37,-82.026,-91.826
9.379,-82.1142,-91.9142
9.388,-82.2024,-92.0024
9.397,-82.2906,-92.0906
9.406,-82.3788,-92.1788
9.415,-82.467,-92.267
9.424,-82.5552,-92.3552
9.433,-82.6434,-92.4434
9.442,-82.7316,-92.5316
9.451,-82.8198,-92.6198
9.46,-82.908,-92.708
9.469,-82.9962,-92.7962
9.478,-83.0844,-92.8844
9.487,-83.1726,-92.9726
9.496,-83.2608,-93.0608
9.505,-83.349,-93.149
9.514,-83.4372,-93.2372
9.523,-83.5254,-93.3254
9.532,-83.6136,-93.4136
9.541,-83.7018,-93.5018
9.55,-83.79,-93.59
9.559,-83.8782,-93.6782
9.568,-83.9664,-93.7664
9.577,-84.0546,-93.8546
9.586,-84.1428,-93.9428
9.595,-84.231,-94.031
9.604,-84.3192,-94.1192
9.613,-84.4074,-94.2074
9.622,-84.4956,-94.2956
9.631,-84.5838,-94.3838
9.64,-84.672,-94.472
9.649,-84.7602,-94.5602
9.658,-84.8484,-94.6484
9.667,-84.9366,-94.7366
9.676,-85.0248,-94.8248
9.685,-85.113,-94.913
9.694,-85.2012,-95.0012
9.703,-85.2894,-95.0894
9.712,-85.3776,-95.1776
9.721,-85.4658,-95.2658
9.73,-85.554,-95.354
9.739,-85.6422,-95.4422
9.748,-85.7304,-95.5304
9.757,-85.8186,-95.6186
9.766,-85.9068,-95.7068
9.775,-85.995,-95.795
9.784,-86.0832,-95.8832
9.793,-86.1714,-95.9714
9.802,-86.2596,-96.0596
9.811,-86.3478,-96.1478
9.82,-86.436,-96.236
9.829,-86.5242,-96.3242
9.838,-86.6124,-96.4124
9.847,-86.7006,-96.5006
9.856,-86.7888,-96.5888
9.865,-86.877,-96.677
9.874,-86.9652,-96.7652
9.883,-87.0534,-96.8534
9.892,-87.1416,-96.9416
9.901,-87.2298,-97.0298
9.91,-87.318,-97.118
9.919,-87.4062,-97.2062
9.928,-87.4944,-97.2944
9.937,-87.5826,-97.3826
9.946,-87.6708,-97.4708
9.955,-87.759,-97.559
9.964,-87.8472,-97.6472
9.973,-87.9354,-97.7354
9.982,-88.0236,-97.8236
9.991,-88.1118,-97.9118
